"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
18,0,0,0,0,24,34,178,12,173.409751420118,0.536329231085256,1.75200213962275,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,48,19,"midskew"
28,0,0,0,0,9,22,92,5,95.7092369756398,0.549119716440327,1.50756924146636,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,49,19,"midskew"
6,0,0,0,0,25,37,86,9,88.7366065207005,-0.591846180777065,1.216304787567,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,49,19,"midskew"
11,0,0,0,0,1,1,83,12,80.1113993325535,0.540647092019208,1.2351329140371,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,49,19,"midskew"
7,0,0,0,0,18,4,80,5,80.1742453528158,-0.591193282976747,1.75384096897848,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,49,19,"midskew"
9,0,0,0,0,34,35,134,12,130.567412784245,0.334600131888874,1.42121969117316,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,49,19,"midskew"
1,0,0,0,0,39,14,119,14,119.444645597526,0.549539124593139,1.75401482545877,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,49,19,"midskew"
8,0,0,0,0,31,16,159,4,154.036376406942,0.424315436021425,1.43405266861481,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,49,19,"midskew"
15,0,0,0,0,11,34,131,13,128.217277771385,-0.546485707699321,1.90550951597242,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,49,19,"midskew"
18,0,0,0,0,22,5,189,12,187.018371024342,0.536329231085256,1.77865370266015,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,49,19,"midskew"
28,0,0,0,0,21,23,95,5,96.8314340034695,0.549119716440327,1.54054024943185,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,50,19,"midskew"
6,0,0,0,0,5,12,89,9,85.4399705521044,-0.591846180777065,1.2343535729696,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,50,19,"midskew"
7,0,0,0,0,3,29,73,5,74.9185171868272,-0.591193282976747,1.75270712959791,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,50,19,"midskew"
11,0,0,0,0,15,36,70,12,71.7573664627885,0.540647092019208,1.22924737513783,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,50,19,"midskew"
1,0,0,0,0,29,22,111,14,119.217034621792,0.549539124593139,1.78545681539651,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,50,19,"midskew"
9,0,0,0,0,4,31,130,12,129.742075310289,0.334600131888874,1.44754353827746,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,50,19,"midskew"
8,0,0,0,0,34,17,157,4,160.695771973144,0.424315436021425,1.46703242306168,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,50,19,"midskew"
15,0,0,0,0,35,11,127,13,123.754564065173,-0.546485707699321,1.9198021728196,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,50,19,"midskew"
18,0,0,0,0,35,1,197,12,199.528761912453,0.536329231085256,1.80315445887745,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,50,19,"midskew"
11,0,0,0,0,6,10,72,12,70.7039461591798,0.540647092019208,1.22850522505645,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,51,19,"midskew"
6,0,0,0,0,40,14,86,9,85.0242739278436,-0.591846180777065,1.23662947459639,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,51,19,"midskew"
7,0,0,0,0,21,28,75,5,74.2557844867515,-0.591193282976747,1.75256415560641,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,51,19,"midskew"
28,0,0,0,0,11,0,92,5,96.9729399266798,0.549119716440327,1.54469780180957,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,51,19,"midskew"
1,0,0,0,0,26,16,117,14,119.188333510976,0.549539124593139,1.78942156285473,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,51,19,"midskew"
9,0,0,0,0,22,19,135,12,129.638002550947,0.334600131888874,1.45086290216327,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,51,19,"midskew"
15,0,0,0,0,15,3,119,13,123.191828282276,-0.546485707699321,1.92160443708526,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,51,19,"midskew"
8,0,0,0,0,32,30,158,4,161.535503227326,0.424315436021425,1.47119107834638,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,51,19,"midskew"
18,0,0,0,0,35,23,200,12,201.106287399014,0.536329231085256,1.80624393607433,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,51,19,"midskew"
11,0,0,0,0,37,26,83,12,84.5087983824382,0.540647092019208,1.238230946277,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,52,19,"midskew"
6,0,0,0,0,23,14,96,9,90.4718910356305,-0.591846180777065,1.20680426093295,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,52,19,"midskew"
7,0,0,0,0,4,42,88,5,82.9407575755789,-0.591193282976747,1.75443779978973,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,52,19,"midskew"
28,0,0,0,0,2,30,95,5,95.1185344705273,0.549119716440327,1.49021394955388,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,52,19,"midskew"
1,0,0,0,0,11,8,119,14,119.564455550879,0.549539124593139,1.73746437864654,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,52,19,"midskew"
9,0,0,0,0,8,32,137,12,131.001854242686,0.334600131888874,1.40736333436318,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,52,19,"midskew"
15,0,0,0,0,5,11,125,13,130.5663627364,-0.546485707699321,1.89798614173869,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,52,19,"midskew"
8,0,0,0,0,43,31,149,4,150.531001195693,0.424315436021425,1.41669277272608,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,52,19,"midskew"
18,0,0,0,0,28,40,183,12,180.433146634794,0.536329231085256,1.7657569851357,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,52,19,"midskew"
6,0,0,0,0,5,10,88,9,89.4507885162064,-0.591846180777065,1.21239470538078,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,53,19,"midskew"
11,0,0,0,0,2,11,80,12,81.9212139199955,0.540647092019208,1.23640795500485,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,53,19,"midskew"
28,0,0,0,0,28,19,99,5,95.4661246270756,0.549119716440327,1.50042641450974,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,53,19,"midskew"
7,0,0,0,0,35,37,79,5,81.3128443565211,-0.591193282976747,1.75408660352204,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,53,19,"midskew"
9,0,0,0,0,5,9,122,12,130.746213588984,0.334600131888874,1.41551690268409,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,53,19,"midskew"
1,0,0,0,0,9,7,122,14,119.493955155026,0.549539124593139,1.7472032444015,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,53,19,"midskew"
8,0,0,0,0,30,4,146,4,152.593687417426,0.424315436021425,1.4269079468237,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,53,19,"midskew"
15,0,0,0,0,12,44,137,13,129.184078416175,-0.546485707699321,1.90241316008556,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,53,19,"midskew"
18,0,0,0,0,39,26,185,12,184.308124574888,0.536329231085256,1.77334586790577,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,53,19,"midskew"
11,0,0,0,0,25,9,70,12,71.4088365237387,0.540647092019208,1.22900183067496,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,54,19,"midskew"
6,0,0,0,0,0,8,85,9,85.3024350227241,-0.591846180777065,1.23510656762192,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,54,19,"midskew"
7,0,0,0,0,25,19,74,5,74.6992484042032,-0.591193282976747,1.75265982586133,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,54,19,"midskew"
28,0,0,0,0,30,37,90,5,96.8782520215224,0.549119716440327,1.5419157986517,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,54,19,"midskew"
9,0,0,0,0,21,28,129,12,129.707642261727,0.334600131888874,1.44864176819466,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,54,19,"midskew"
1,0,0,0,0,36,20,118,14,119.207538700393,0.549539124593139,1.7867685740414,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,54,19,"midskew"
8,0,0,0,0,28,40,157,4,160.973601707236,0.424315436021425,1.46840833718441,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,54,19,"midskew"
15,0,0,0,0,18,40,125,13,123.568379816168,-0.546485707699321,1.920398461929,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,54,19,"midskew"
18,0,0,0,0,29,9,202,12,200.050694952662,0.536329231085256,1.80417662951099,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,54,19,"midskew"
11,0,0,0,0,22,25,51,12,59.0789910123545,0.540647092019208,1.22031527335461,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,55,19,"midskew"
6,0,0,0,0,10,6,84,9,80.4368793283993,-0.591846180777065,1.26174504740186,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,55,19,"midskew"
7,0,0,0,0,17,26,74,5,66.9422384251064,-0.591193282976747,1.75098637489278,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,55,19,"midskew"
28,0,0,0,0,11,4,97,5,98.5345198627171,0.549119716440327,1.59057821606214,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,55,19,"midskew"
1,0,0,0,0,16,12,108,14,118.871604162997,0.549539124593139,1.83317429024415,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,55,19,"midskew"
9,0,0,0,0,0,40,131,12,128.489513998734,0.334600131888874,1.48749353872527,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,55,19,"midskew"
15,0,0,0,0,31,33,120,13,116.981792066642,-0.546485707699321,1.94149321384347,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,55,19,"midskew"
8,0,0,0,0,28,32,177,4,170.802305976242,0.424315436021425,1.51708366366116,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,55,19,"midskew"
18,0,0,0,0,3,31,210,12,218.514973145259,0.536329231085256,1.84033767218114,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,55,19,"midskew"
11,0,0,0,0,11,6,43,12,46.0771568834303,0.540647092019208,1.21115529017995,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,56,19,"midskew"
7,0,0,0,0,26,38,60,5,58.7624638292686,-0.591193282976747,1.74922171921272,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,56,19,"midskew"
6,0,0,0,0,12,17,79,9,75.3061460986728,-0.591846180777065,1.28983535033595,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,56,19,"midskew"
28,0,0,0,0,43,44,101,5,100.28105591821,0.549119716440327,1.64189278272877,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,56,19,"midskew"
9,0,0,0,0,36,6,131,12,127.204996556195,0.334600131888874,1.52846276867935,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,56,19,"midskew"
1,0,0,0,0,1,29,128,14,118.517360865353,0.549539124593139,1.88210916328412,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,56,19,"midskew"
15,0,0,0,0,18,6,110,13,110.036228854527,-0.546485707699321,1.9637376503313,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,56,19,"midskew"
8,0,0,0,0,27,-2,189,4,181.166684223308,0.424315436021425,1.5684118429508,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,56,19,"midskew"
18,0,0,0,0,11,29,238,12,237.985572525341,0.536329231085256,1.87846952697949,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,56,19,"midskew"
11,0,0,0,0,34,2,48,12,49.1433036997893,0.540647092019208,1.21331543566176,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,57,19,"midskew"
7,0,0,0,0,31,39,70,5,60.6914524309435,-0.591193282976747,1.7496378676839,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,57,19,"midskew"
6,0,0,0,0,9,17,76,9,76.5160970334348,-0.591846180777065,1.28321097780067,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,57,19,"midskew"
28,0,0,0,0,27,8,94,5,99.8691804925501,0.549119716440327,1.62979156734196,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,57,19,"midskew"
9,0,0,0,0,41,3,129,12,127.507916823285,0.334600131888874,1.51880123379537,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,57,19,"midskew"
15,0,0,0,0,17,29,110,13,111.674160573966,-0.546485707699321,1.9584918744321,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,57,19,"midskew"
1,0,0,0,0,2,12,118,14,118.600899999025,0.549539124593139,1.87056913718529,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,57,19,"midskew"
8,0,0,0,0,3,36,173,4,178.722513266297,0.424315436021425,1.55630741737839,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,57,19,"midskew"
18,0,0,0,0,31,7,236,12,233.393934475673,0.536329231085256,1.86947711375282,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,57,19,"midskew"
11,0,0,0,0,38,20,57,12,55.7770391208357,0.540647092019208,1.21798899973276,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,58,19,"midskew"
7,0,0,0,0,14,6,64,5,64.8648990335171,-0.591193282976747,1.75053822210888,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,58,19,"midskew"
6,0,0,0,0,4,27,75,9,79.133875911744,-0.591846180777065,1.26887887390563,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,58,19,"midskew"
28,0,0,0,0,14,12,101,5,98.9780709782639,0.549119716440327,1.60361008747253,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,58,19,"midskew"
9,0,0,0,0,30,13,124,12,128.163297346758,0.334600131888874,1.49789810357355,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,58,19,"midskew"
1,0,0,0,0,17,5,118,14,118.781640369034,0.549539124593139,1.84560181354535,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,58,19,"midskew"
15,0,0,0,0,26,23,114,13,115.217893576745,-0.546485707699321,1.94714242136361,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,58,19,"midskew"
8,0,0,0,0,-1,15,162,4,173.434448335387,0.424315436021425,1.53011899213967,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,58,19,"midskew"
18,0,0,0,0,6,34,226,12,223.459735692956,0.536329231085256,1.85002165590451,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,58,19,"midskew"
11,0,0,0,0,11,39,69,12,68.8206615524311,0.540647092019208,1.22717842338063,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,59,19,"midskew"
6,0,0,0,0,4,9,79,9,84.2810994789877,-0.591846180777065,1.2406982878569,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,59,19,"midskew"
7,0,0,0,0,35,29,68,5,73.070963681451,-0.591193282976747,1.75230854944765,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,59,19,"midskew"
28,0,0,0,0,39,36,96,5,97.2259215011119,0.549119716440327,1.55213059417924,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,59,19,"midskew"
9,0,0,0,0,21,36,135,12,129.451943268645,0.334600131888874,1.45679719722947,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,59,19,"midskew"
1,0,0,0,0,27,9,121,14,119.137022215747,0.549539124593139,1.79650966228866,-0.261553407357278,-0.0043680443498306,0.0361307690711692,1,40,0.0735872739762999,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,59,19,"midskew"
15,0,0,0,0,33,28,120,13,122.18578004686,-0.546485707699321,1.92482649055925,-5.12821480667092,0.00891588560421951,0.0164240458374843,1,36,0.0537647453928366,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,59,19,"midskew"
8,0,0,0,0,14,5,161,4,163.036758651574,0.424315436021425,1.47862584247197,7.65247631694207,0.00801195591222495,0.0378978523402475,0,21,0.0251017000898719,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,59,19,"midskew"
18,0,0,0,0,32,8,203,12,203.926557195804,0.536329231085256,1.8117672441289,14.3759998989739,0.00508020186796784,0.0281544255535118,1,38,0.0177771765179932,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,59,19,"midskew"
11,0,0,0,0,6,41,73,12,69.5423726529737,0.540647092019208,1.22768687945478,-9.59982599791476,-0.00371774319326505,-0.00676321846200153,1,41,0.0618124878383242,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,60,19,"midskew"
6,0,0,0,0,10,32,82,9,84.5658983072991,-0.591846180777065,1.23913903988895,-3.78824600888593,0.000345279019093141,0.0207403061538935,1,31,0.0507262441376224,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,60,19,"midskew"
7,0,0,0,0,18,34,93,5,73.5250099388648,-0.591193282976747,1.75240650267335,-6.0394873556739,0.00596043294412084,-0.0013029229035601,0,41,0.0462046791729517,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,60,19,"midskew"
28,0,0,0,0,19,39,98,5,97.1289740669078,0.549119716440327,1.54928220432781,1.28954438778089,0.00383192146196961,0.0378878015419468,0,31,0.0640527266007848,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,60,19,"midskew"
9,0,0,0,0,28,23,130,12,129.523244785641,0.334600131888874,1.45452306053881,-0.948415724842403,-0.000884992588544265,0.0302493844274431,1,32,0.0804727515531704,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,60,19,"midskew"
