"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
10,79,63,107.721518987342,108,105.5,110,103.9,113.1,3.1294167100512,18,"scale"
14,381,63,101.464566929134,103,91,111,71,129,17.5820461396475,18,"scale"
16,39,63,106.897435897436,111,96,121,65.7,139.1,25.3665702843172,18,"scale"
18,219,63,94.8356164383562,95,86,106,69.9,120.1,16.2090814662844,18,"scale"
19,200,63,121.12,121,118,125,112,129.05,6.03637216751284,18,"scale"
2,255,64,103.737254901961,103,92,117,72,133.3,18.5662673624332,18,"scale"
4,311,64,98.588424437299,99,96,101,92,104,3.89263917768639,18,"scale"
5,51,64,113.294117647059,113,99.5,124,88,138.5,17.3589102395825,18,"scale"
6,45,64,101.444444444444,102,97,106,91.2,110.8,6.02855159581755,18,"scale"
10,75,64,108.373333333333,108,106,110,103,114,3.58590835615451,18,"scale"
14,397,64,100.871536523929,101,91,111,75.8,126,16.6353074952468,18,"scale"
16,35,64,105.971428571429,109,94,119,78,132,18.2248791076209,18,"scale"
18,215,64,96.5209302325581,98,88,107,70.7,118.3,16.0340839962223,18,"scale"
19,212,64,121.632075471698,122,119,125,111.55,130.45,5.78251240382917,18,"scale"
2,260,65,104.526923076923,105.5,92,117,75.9,132.05,17.6377985146088,18,"scale"
4,324,65,99.0030864197531,99,96,102,92,106,4.34181801016295,18,"scale"
5,50,65,108.88,110,100,120.75,67.95,143.65,25.0082761811169,18,"scale"
6,47,65,98.2978723404255,100,95,102.5,84.6,107.7,7.92605744863112,18,"scale"
10,90,65,107.644444444444,108,105,110,100.45,113,3.87533575525786,18,"scale"
14,383,65,98.154046997389,100,87.5,110,66.3,124.9,18.5422900834027,18,"scale"
16,28,65,107.214285714286,108,96,120,79.75,130.9,16.8464902221274,18,"scale"
18,222,65,95.2477477477478,95.5,86.25,107,67.1,120,16.8277638870512,18,"scale"
19,193,65,121.217616580311,122,118,125,110,129,5.39138013002147,18,"scale"
2,269,66,105.312267657993,107,94,116,73.4,134.2,18.9907449490307,18,"scale"
4,311,66,98.7331189710611,99,96,101.5,91,105,4.33546845130395,18,"scale"
5,53,66,106.207547169811,110,97,118,72.8,130.4,20.4303304790527,18,"scale"
6,47,66,101.042553191489,101,97,104.5,91.3,111,6.2726370808613,18,"scale"
10,98,66,107.948979591837,108,106,110,102,114,3.52128271198487,18,"scale"
14,385,66,101.158441558442,101,89,115,66.2,133.8,21.2862029273644,18,"scale"
16,22,66,104.954545454545,116.5,102,118.75,42.9,127,27.963372765999,18,"scale"
18,230,66,94.1695652173913,95,86,105,61.45,122,17.9638631625495,18,"scale"
19,182,66,122.274725274725,123,119,125,115,129,4.75839690277409,18,"scale"
2,298,67,103.486577181208,103,93,116.75,67,136,20.5642989574619,18,"scale"
4,299,67,98.9030100334448,99,97,101,92,105,3.94857347912296,18,"scale"
5,49,67,114.30612244898,115,105,130,77.2,141.2,20.0355975720223,18,"scale"
6,46,67,101.152173913043,102,97,105.75,91.25,108.75,6.10998232877731,18,"scale"
10,85,67,107.435294117647,107,105,110,101.2,114,4.092522387941,18,"scale"
14,415,67,101.21686746988,101,89,112,72.7,132,18.6718731046464,18,"scale"
16,17,67,108.647058823529,117,105,119,65.4,134.4,21.8229843756262,18,"scale"
18,222,67,94.4369369369369,96,84,107,64.05,120,18.3269226972933,18,"scale"
19,164,67,122,123,120,125,111.15,129,5.44802547672935,18,"scale"
2,295,68,105.162711864407,106,95,117,79,133,18.0054970659953,18,"scale"
4,268,68,98.660447761194,99,96,101,92,105,4.04010825413454,18,"scale"
5,53,68,110.88679245283,114,98,124,76.8,140.8,20.389156599072,18,"scale"
6,46,68,99.4347826086957,100,95.25,103,88,112.75,7.86455387987574,18,"scale"
10,92,68,108.021739130435,108,106,110,101.55,114,3.62220945526244,18,"scale"
14,419,68,101.491646778043,102,91.5,112,75.9,129,16.7837869451275,18,"scale"
16,11,68,114.090909090909,113,102.5,123,94.5,135.5,15.0363196657596,18,"scale"
18,237,68,94.8902953586498,97,84,105,63,122.2,18.7608892311346,18,"scale"
19,177,68,121.954802259887,122,119,125,112.8,131,5.14209367626159,18,"scale"
2,287,69,106.512195121951,107,95,118,75,137.7,19.7897786816702,18,"scale"
4,252,69,99.2142857142857,99,97,102,92,106,4.21552271476262,18,"scale"
5,48,69,109.416666666667,109.5,96,125.25,80.75,133.65,19.5130434645195,18,"scale"
6,46,69,101.065217391304,101.5,99,104,90.75,108,4.93244214433848,18,"scale"
10,98,69,107.683673469388,108,105,110,103,112,3.63997546942995,18,"scale"
14,438,69,101.098173515982,101,92,111,74.85,126.3,16.9588800401725,18,"scale"
16,10,69,104,99,89.25,118.75,71.9,143.8,25.7983634278525,18,"scale"
18,232,69,96.3922413793103,98,87,107,67.55,123,16.5797699233749,18,"scale"
19,185,69,121.437837837838,122,118,125,113,129,5.41411959156993,18,"scale"
2,303,70,104.141914191419,106,95,115,71.1,129.9,18.2107691093904,18,"scale"
4,283,70,98.7950530035336,99,97,101,92,105,4.04150149148696,18,"scale"
5,46,70,107.586956521739,108,95.5,121.75,74.5,135.5,20.6015922652773,18,"scale"
6,40,70,99.625,99,96,104.25,86.9,108.3,6.95659620570511,18,"scale"
10,99,70,108.111111111111,108,106,111,102,113,3.30086225249969,18,"scale"
14,392,70,99.5280612244898,100,88,110,72,128.45,18.0765416739868,18,"scale"
16,10,70,113.1,112,103.75,119.75,98.8,131.45,12.6090796210068,18,"scale"
18,220,70,94.4,96,85.75,106,61.9,121.05,18.0196240059294,18,"scale"
19,202,70,121.480198019802,122,119,125,109.1,130,5.84561782207724,18,"scale"
