"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
5,0,0,0,0,20,19,135,11,146.514004888013,0.100564727105307,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,29,15,"scale"
15,0,0,0,0,25,36,124,16,133.508322914131,0.100295632103257,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,29,15,"scale"
18,0,0,0,0,27,9,118,13,136.450716680847,0.100295365085715,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,29,15,"scale"
11,0,0,0,0,14,27,97,6,106.411518263631,0.440451063036458,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,29,15,"scale"
30,0,0,0,0,25,32,94,7,95.6429622648284,0.57575006652769,1.31934045744129,-3.08078708077283,-0.00422564813634381,0.0161725506279618,0,34,0.0978689638362266,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,29,15,"scale"
2,0,0,0,0,29,3,130,18,130.002004285343,0.345003718520633,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,29,15,"scale"
7,0,0,0,0,15,17,143,13,144.644228294492,0.516789817669904,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,29,15,"scale"
21,0,0,0,0,12,28,145,5,144.714694018476,0.483803579676452,1.57932260166854,-2.84997567399944,-0.00337406706879847,0.0302000833186321,0,28,0.058732374352403,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,29,15,"scale"
15,0,0,0,0,22,14,142,16,133.508322914131,0.102417812732646,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,30,15,"scale"
5,0,0,0,0,24,0,114,11,146.514004888013,0.10461859307782,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,30,15,"scale"
18,0,0,0,0,16,22,118,13,136.450716680847,0.102415628942707,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,30,15,"scale"
11,0,0,0,0,23,40,91,6,106.411518263631,0.44381729221783,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,30,15,"scale"
7,0,0,0,0,21,21,150,13,144.644228294492,0.515010007854157,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,30,15,"scale"
2,0,0,0,0,5,11,123,18,130.002004285343,0.347529006219495,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,30,15,"scale"
21,0,0,0,0,12,5,142,5,144.714694018476,0.48237038627377,1.57932260166854,-2.84997567399944,-0.00337406706879847,0.0302000833186321,0,28,0.058732374352403,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,30,15,"scale"
18,0,0,0,0,20,5,113,13,136.450716680847,0.104121983935696,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,31,15,"scale"
15,0,0,0,0,15,28,130,16,133.508322914131,0.104125710313904,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,31,15,"scale"
5,0,0,0,0,37,7,177,11,146.514004888013,0.107881080631099,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,31,15,"scale"
11,0,0,0,0,10,30,102,6,106.411518263631,0.446526380500516,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,31,15,"scale"
2,0,0,0,0,27,1,141,18,130.002004285343,0.349561318027987,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,31,15,"scale"
7,0,0,0,0,28,20,135,13,144.644228294492,0.513577644917037,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,31,15,"scale"
21,0,0,0,0,29,43,144,5,144.714694018476,0.481216974772405,1.57932260166854,-2.84997567399944,-0.00337406706879847,0.0302000833186321,0,28,0.058732374352403,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,31,15,"scale"
15,0,0,0,0,33,19,116,16,133.508322914131,0.1,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,32,15,"scale"
5,0,0,0,0,20,10,172,11,146.514004888013,0.1,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,32,15,"scale"
18,0,0,0,0,19,3,140,13,136.450716680847,0.1,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,32,15,"scale"
11,0,0,0,0,35,7,108,6,106.411518263631,0.439886245201985,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,32,15,"scale"
2,0,0,0,0,1,7,129,18,130.002004285343,0.344580001817866,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,32,15,"scale"
7,0,0,0,0,27,2,141,13,144.644228294492,0.517088451028401,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,32,15,"scale"
21,0,0,0,0,19,31,149,5,144.714694018476,0.484044054448212,1.57932260166854,-2.84997567399944,-0.00337406706879847,0.0302000833186321,0,28,0.058732374352403,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,32,15,"scale"
15,0,0,0,0,15,36,129,16,133.508322914131,0.103150295805129,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,33,15,"scale"
18,0,0,0,0,33,15,146,13,136.450716680847,0.103147450429972,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,33,15,"scale"
5,0,0,0,0,35,27,126,11,146.514004888013,0.106017808659122,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,33,15,"scale"
11,0,0,0,0,9,9,106,6,106.411518263631,0.444883283400487,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,33,15,"scale"
2,0,0,0,0,22,16,132,18,130.002004285343,0.348328694617288,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,33,15,"scale"
7,0,0,0,0,27,11,139,13,144.644228294492,0.514446391573694,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,33,15,"scale"
21,0,0,0,0,4,17,140,5,144.714694018476,0.481916533773544,1.57932260166854,-2.84997567399944,-0.00337406706879847,0.0302000833186321,0,28,0.058732374352403,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,33,15,"scale"
15,0,0,0,0,26,31,99,16,133.508322914131,0.1037974486797,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,34,15,"scale"
5,0,0,0,0,40,2,140,11,146.514004888013,0.107254023419026,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,34,15,"scale"
18,0,0,0,0,30,36,127,13,136.450716680847,0.103794018790316,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,34,15,"scale"
11,0,0,0,0,3,30,98,6,106.411518263631,0.445909805300187,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,34,15,"scale"
2,0,0,0,0,26,31,132,18,130.002004285343,0.349098773832413,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,34,15,"scale"
7,0,0,0,0,39,37,136,13,144.644228294492,0.513903643693284,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,34,15,"scale"
21,0,0,0,0,8,40,143,5,144.714694018476,0.481479485570618,1.57932260166854,-2.84997567399944,-0.00337406706879847,0.0302000833186321,0,28,0.058732374352403,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,34,15,"scale"
18,0,0,0,0,30,15,120,13,136.450716680847,0.110491625485945,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,35,15,"scale"
5,0,0,0,0,17,34,150,11,146.514004888013,0.120059599381254,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,35,15,"scale"
15,0,0,0,0,18,34,128,16,133.508322914131,0.110501110181951,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,35,15,"scale"
11,0,0,0,0,14,-2,107,6,106.411518263631,0.456543236148818,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,35,15,"scale"
2,0,0,0,0,30,19,128,18,130.002004285343,0.357075792232507,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,35,15,"scale"
7,0,0,0,0,6,18,138,13,144.644228294492,0.508281482046005,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,35,15,"scale"
21,0,0,0,0,24,18,149,5,144.714694018476,0.476952235012498,1.57932260166854,-2.84997567399944,-0.00337406706879847,0.0302000833186321,0,28,0.058732374352403,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,35,15,"scale"
5,0,0,0,0,36,24,141,11,146.514004888013,0.116722258819129,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,36,15,"scale"
15,0,0,0,0,14,9,131,16,133.508322914131,0.108754027386752,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,36,15,"scale"
18,0,0,0,0,23,40,123,13,136.450716680847,0.108746120671448,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,36,15,"scale"
11,0,0,0,0,5,37,108,6,106.411518263631,0.453771991794767,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,36,15,"scale"
2,0,0,0,0,21,15,121,18,130.002004285343,0.354996851999754,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,36,15,"scale"
7,0,0,0,0,17,38,139,13,144.644228294492,0.509746708457346,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,36,15,"scale"
21,0,0,0,0,22,34,143,5,144.714694018476,0.478132109855073,1.57932260166854,-2.84997567399944,-0.00337406706879847,0.0302000833186321,0,28,0.058732374352403,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,36,15,"scale"
15,0,0,0,0,18,36,166,16,133.508322914131,0.110319278149692,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,37,15,"scale"
5,0,0,0,0,-2,27,115,11,146.514004888013,0.119712257275648,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,37,15,"scale"
18,0,0,0,0,11,39,137,13,136.450716680847,0.110309957685993,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,37,15,"scale"
11,0,0,0,0,18,22,110,6,106.411518263631,0.456254811928644,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,37,15,"scale"
7,0,0,0,0,27,16,142,13,144.644228294492,0.508433979166821,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,37,15,"scale"
2,0,0,0,0,11,39,129,18,130.002004285343,0.356859421303489,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,37,15,"scale"
21,0,0,0,0,8,30,152,5,144.714694018476,0.477075033451717,1.57932260166854,-2.84997567399944,-0.00337406706879847,0.0302000833186321,0,28,0.058732374352403,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,37,15,"scale"
15,0,0,0,0,-1,37,133,16,133.508322914131,0.110128247588967,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,38,15,"scale"
18,0,0,0,0,26,12,16,13,136.450716680847,0.110119099665768,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,38,15,"scale"
5,0,0,0,0,44,6,150,11,146.514004888013,0.119347343809233,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,38,15,"scale"
11,0,0,0,0,31,12,100,6,106.411518263631,0.455951796888766,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,38,15,"scale"
2,0,0,0,0,29,25,128,18,130.002004285343,0.356632104590471,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,38,15,"scale"
7,0,0,0,0,21,17,119,13,144.644228294492,0.50859419082005,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,38,15,"scale"
15,0,0,0,0,32,3,126,16,133.508322914131,0.111621996733717,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,39,15,"scale"
18,0,0,0,0,22,32,152,13,136.450716680847,0.11161149964302,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,39,15,"scale"
5,0,0,0,0,37,7,123,11,146.514004888013,0.122200757296054,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,39,15,"scale"
11,0,0,0,0,30,17,109,6,106.411518263631,0.458321200270867,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,39,15,"scale"
7,0,0,0,0,34,24,141,13,144.644228294492,0.507341427811439,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,39,15,"scale"
2,0,0,0,0,36,20,121,18,130.002004285343,0.358409590582088,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,39,15,"scale"
15,0,0,0,0,28,1,125,16,133.508322914131,0.112456691211578,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,40,15,"scale"
18,0,0,0,0,5,36,135,13,136.450716680847,0.112445440217414,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,40,15,"scale"
5,0,0,0,0,15,3,144,11,146.514004888013,0.123795220790058,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,40,15,"scale"
11,0,0,0,0,34,29,101,6,106.411518263631,0.459645202982981,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,40,15,"scale"
7,0,0,0,0,16,6,139,13,144.644228294492,0.506641394362696,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,40,15,"scale"
2,0,0,0,0,24,33,127,18,130.002004285343,0.35940283482721,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,40,15,"scale"
15,0,0,0,0,3,17,126,16,133.508322914131,0.104676711468321,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,41,15,"scale"
18,0,0,0,0,20,5,118,13,136.450716680847,0.104672487420976,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,41,15,"scale"
5,0,0,0,0,3,27,133,11,146.514004888013,0.108933622907556,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,41,15,"scale"
11,0,0,0,0,22,8,103,6,106.411518263631,0.447304502818467,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,41,15,"scale"
7,0,0,0,0,23,29,135,13,144.644228294492,0.513166232127021,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,41,15,"scale"
2,0,0,0,0,44,12,131,18,130.002004285343,0.35014505211496,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,41,15,"scale"
18,0,0,0,0,15,-2,136,13,136.450716680847,0.104236778124139,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,42,15,"scale"
5,0,0,0,0,27,1,175,11,146.514004888013,0.108100562868103,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,42,15,"scale"
15,0,0,0,0,28,8,119,16,133.508322914131,0.104240608279209,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,42,15,"scale"
11,0,0,0,0,32,27,109,6,106.411518263631,0.446612750542083,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,42,15,"scale"
2,0,0,0,0,15,30,129,18,130.002004285343,0.349626111359566,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,42,15,"scale"
7,0,0,0,0,27,11,140,13,144.644228294492,0.513531978909322,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,42,15,"scale"
18,0,0,0,0,27,2,163,13,136.450716680847,0.106096298168973,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,43,15,"scale"
15,0,0,0,0,38,10,152,16,133.508322914131,0.10610180937741,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,43,15,"scale"
5,0,0,0,0,9,14,153,11,146.514004888013,0.111655896328181,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,43,15,"scale"
11,0,0,0,0,26,15,86,6,106.411518263631,0.449565010760841,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,43,15,"scale"
2,0,0,0,0,40,20,133,18,130.002004285343,0.351840846605616,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,43,15,"scale"
7,0,0,0,0,21,25,143,13,144.644228294492,0.511971044869221,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,43,15,"scale"
15,0,0,0,0,34,24,105,16,133.508322914131,0.1,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,44,15,"scale"
5,0,0,0,0,26,11,153,11,146.514004888013,0.1,1.50153380306438,2.59214078351039,0.00954373335349373,0.00925897306064144,1,27,0.0475807124958374,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,44,15,"scale"
18,0,0,0,0,2,7,114,13,136.450716680847,0.1,1.16303760698065,1.04653714242683,0.00499158902326599,-0.00711381122469902,1,44,0.0631325283506885,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,44,15,"scale"
11,0,0,0,0,35,21,103,6,106.411518263631,0.439368482302205,1.65470038843341,5.49607954904589,0.00792487811180763,0.0302179619646631,0,33,0.0197923061740585,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,44,15,"scale"
2,0,0,0,0,26,36,129,18,130.002004285343,0.344191584924275,1.06360294576734,7.06816100816982,0.00594510834896937,-0.00971736621810123,1,40,0.0442207136633806,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,44,15,"scale"
7,0,0,0,0,43,19,141,13,144.644228294492,0.517362205262474,1.42684857035056,-5.85953368681087,-0.00419008186669089,0.0197897548298351,1,21,0.0172312666219659,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,44,15,"scale"
15,0,0,0,0,38,4,108,16,133.508322914131,0.1,1.90891565475613,4.54582102542373,0.00499610154656693,0.0216748216631822,1,36,0.0244052037084475,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,45,15,"scale"
