"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
19,245,22,142.314285714286,142,140,144,136,149,4.23722767392263,15,"control"
20,61,22,107.983606557377,108,106,111,101,114,4.61335670735416,15,"control"
3,31,23,114.548387096774,114,111,116.5,107.5,123.5,5.63228023496357,15,"control"
5,38,23,132.157894736842,132,129,135.75,126,137.45,4.3154425145897,15,"control"
7,9,23,107,107,105,110,98,114.8,6.22494979899437,15,"control"
8,68,23,108.823529411765,108.5,105,111.25,102,117,4.92614461726073,15,"control"
9,213,23,92.2112676056338,92,89,95,86,100.4,4.67000310984628,15,"control"
11,239,23,111.991631799163,111,107,116,102,125,6.97955696253496,15,"control"
12,320,23,130.571875,131,129,133,124,136,4.01577878274874,15,"control"
16,201,23,121.900497512438,121,119,124,117,129,3.82361736464879,15,"control"
17,109,23,145.954128440367,146,144,148,141,151.6,3.36205768425219,15,"control"
18,48,23,92.2916666666667,92,89.75,95,88,99.65,4.29229063149832,15,"control"
19,269,23,142.639405204461,142,140,145,136,151.6,4.87455405722805,15,"control"
20,51,23,109.294117647059,110,107,112,103,114,3.6292925902829,15,"control"
3,18,24,112.5,112.5,110,115.5,107.4,118,3.80788655293195,15,"control"
5,37,24,133.648648648649,133,130,136,126,141.2,5.5887596328912,15,"control"
7,12,24,103.5,103.5,102.25,106.25,97.65,107.9,3.72948936304837,15,"control"
8,65,24,109.369230769231,109,105,113,100.4,117.8,5.42727265406285,15,"control"
9,209,24,92.88995215311,92,89,96,86.4,102,4.96161656519399,15,"control"
11,230,24,111.634782608696,111,107,115,101,126.1,7.20241399947154,15,"control"
12,338,24,130.62426035503,131,128.25,133,123.85,137,4.08415955168096,15,"control"
16,206,24,121.781553398058,121,119,123.75,116,131,4.55062038274634,15,"control"
17,99,24,146.010101010101,146,144,148.5,141,152,3.44784744884532,15,"control"
18,38,24,93.5,93,91.25,95,88,98.15,3.85374510721082,15,"control"
19,285,24,142.329824561404,142,140,145,136,150,4.19128727882258,15,"control"
20,59,24,108.661016949153,110,106,111,100.8,115,4.40066675783351,15,"control"
3,14,25,115.214285714286,114,113,117.5,110.6,122.75,4.44069591615776,15,"control"
5,29,25,131.275862068966,131,129,134,125,137.2,4.19094731640318,15,"control"
7,10,25,102.1,105,96.75,106.75,91.25,109.1,7.01506315802724,15,"control"
8,63,25,109.47619047619,109,107,112.5,101.1,117.8,4.7412300801386,15,"control"
9,199,25,92.3266331658292,92,90,95,85.9,100,4.57803762611965,15,"control"
11,242,25,111.904958677686,111,107,116,101.05,124,7.27321410102035,15,"control"
12,327,25,130.847094801223,131,129,133,123.3,137,4.03449647159701,15,"control"
16,206,25,121.927184466019,122,120,124,116,128.75,3.98650636644528,15,"control"
17,107,25,145.588785046729,145,143,148,139.3,152,4.07929255573145,15,"control"
18,27,25,91.7407407407407,91,88.5,95,83.5,100,5.54417638048175,15,"control"
19,307,25,142.312703583062,142,140,144,136,149,4.10960156459151,15,"control"
20,61,25,108,109,105,111,101,115,4.79583152331272,15,"control"
3,14,26,114.714285714286,114,112.25,115.5,109.95,122.85,5.1205253851319,15,"control"
5,29,26,132.724137931034,133,129,135,124,141.8,6.08215511454932,15,"control"
7,7,26,100,102,93,105.5,90.3,109.5,8.08290376865476,15,"control"
8,47,26,110.468085106383,110,106.5,113,102.3,122.5,6.04278608298965,15,"control"
9,207,26,92.207729468599,92,89,95,85,100.7,4.91385382187628,15,"control"
11,237,26,111.177215189873,110,107,115,101,123,6.83043939885738,15,"control"
12,344,26,130.863372093023,131,129,133,125,137,3.79833417851788,15,"control"
16,203,26,121.995073891626,122,119,124,115,129,4.35832824811021,15,"control"
17,120,26,145.75,146,144,148,140,151,3.24943433991391,15,"control"
18,22,26,91.8636363636364,92,90,95,86.05,96.9,4.00351577093666,15,"control"
19,307,26,142.273615635179,142,140,144,136,149,3.96348376445865,15,"control"
20,61,26,109.327868852459,110,107,112,101,117,5.28116562725632,15,"control"
3,11,27,114.818181818182,113,112,116,108.5,126,6.44698661109486,15,"control"
5,22,27,133.363636363636,132.5,130,135.5,128,142.8,5.21486387116722,15,"control"
7,15,27,103.133333333333,103,100.5,107,90.7,112.1,6.94742158406028,15,"control"
8,43,27,108.674418604651,109,106,112.5,103.1,115,5.14883680915065,15,"control"
9,197,27,92.5736040609137,92,89,95,86,103,5.19231316718338,15,"control"
11,244,27,111.450819672131,111,106.75,115,101,126,7.52127567655507,15,"control"
12,383,27,130.595300261097,131,129,133,125,136,3.57209646322598,15,"control"
16,194,27,122.061855670103,122,119,124,116,130,4.71424790674093,15,"control"
17,112,27,146.142857142857,146,144,148,140,153,3.67081782099078,15,"control"
18,16,27,92.125,91,89.75,94.5,86.75,98.5,4.08044115262063,15,"control"
19,309,27,142.443365695793,142,140,145,137,150,3.97077754975,15,"control"
20,52,27,108.557692307692,108,106,112,100.55,116,4.7254565565853,15,"control"
3,9,28,110.555555555556,111,106,114,104,118.6,5.59265391185417,15,"control"
5,18,28,134.388888888889,135.5,131,137,126,140.45,4.66701679358817,15,"control"
7,13,28,108.153846153846,108,106,112,100.4,115.8,5.14532399119424,15,"control"
8,36,28,108.694444444444,109,106,112.25,99.75,116.25,5.36027421710305,15,"control"
9,169,28,91.9940828402367,91,89,94,86,101,4.50197977801634,15,"control"
11,267,28,111.269662921348,111,107,115,101.3,123,6.95760099029013,15,"control"
12,387,28,130.803617571059,131,129,133,125,136,3.63812388855832,15,"control"
16,206,28,122.014563106796,122,120,124,116,128,3.93170744928076,15,"control"
17,128,28,145.125,145,143,147,140,150,3.27721794824741,15,"control"
18,9,28,92.6666666666667,92,89,93,85.4,102.2,6.12372435695795,15,"control"
19,300,28,141.96,142,139,144.25,135.95,149,4.01315562372065,15,"control"
20,52,28,108.846153846154,109,106,111.25,100.65,116.9,4.67527755445186,15,"control"
3,9,29,113.444444444444,112,110,116,107.8,121.8,5.41089436024931,15,"control"
5,8,29,132.5,132.5,129.5,135.25,126.05,139.25,4.9856938190329,15,"control"
7,11,29,104.181818181818,104,101.5,108,94,112.5,6.52408126586697,15,"control"
8,31,29,109.258064516129,109,106.5,112,100,118,6.16964473280531,15,"control"
9,171,29,92.1988304093567,92,89.5,94,85,102.5,5.37709727405031,15,"control"
11,257,29,112.066147859922,112,107,116,101,125.2,7.10740027145489,15,"control"
12,399,29,130.591478696742,131,128,133,124,137,4.33416108728958,15,"control"
16,211,29,121.654028436019,122,119,124,115,128,4.02003558135721,15,"control"
17,144,29,146.083333333333,146,144,148,141,150,3.02553237527648,15,"control"
18,5,29,92.2,90,89,96,87.4,98.4,5.06951674225463,15,"control"
19,300,29,142.436666666667,142,140,145,136,149,4.1460771105844,15,"control"
20,48,29,109.083333333333,109,107.75,111,104.35,114.65,3.95094027770785,15,"control"
3,6,30,110.333333333333,110.5,108.5,111.75,107.25,113.5,2.58198889747161,15,"control"
5,3,30,135.666666666667,134,132.5,138,131.3,141.2,5.68624070307733,15,"control"
7,14,30,103.571428571429,103,101.25,106,96.5,110.05,5.2873475350164,15,"control"
8,18,30,110.666666666667,110.5,106,115,102.85,119.3,5.75990195994995,15,"control"
9,167,30,92.3173652694611,92,89,95,86,101,4.62977506070894,15,"control"
11,263,30,111.32319391635,110,107,115,101.1,124,7.08442235765501,15,"control"
12,409,30,130.777506112469,131,129,133,124,136,3.66312877097327,15,"control"
16,237,30,122.350210970464,122,120,124,115,130,4.44072662088138,15,"control"
17,138,30,145.644927536232,146,143,148,139,152,4.24917462940828,15,"control"
18,5,30,91.4,92,91,93,87,94.6,3.36154726279432,15,"control"
19,292,30,141.938356164384,142,140,144,135.55,149,4.05837575679778,15,"control"
20,44,30,108.613636363636,109,105.75,112,98.6,115,4.84271646376436,15,"control"
3,1,31,115,115,115,115,115,115,NA,15,"control"
5,2,31,138,138,137,139,136.2,139.8,2.82842712474619,15,"control"
7,14,31,103.928571428571,103.5,99.5,110.75,93.6,112.35,6.78759372468834,15,"control"
8,9,31,108.111111111111,109,107,109,102.8,112.8,3.55121262544375,15,"control"
9,176,31,92.8238636363636,92,90,95,85,102,5.15338433748834,15,"control"
11,265,31,111.909433962264,111,108,116,102,123,6.65087896193176,15,"control"
12,426,31,130.934272300469,131,129,133,124,137,3.95568381071893,15,"control"
16,249,31,121.89156626506,121,120,124,116,129.6,3.98286262810321,15,"control"
17,149,31,145.684563758389,146,144,148,141,151,3.43882296079701,15,"control"
18,2,31,89.5,89.5,88.25,90.75,87.25,91.75,3.53553390593274,15,"control"
19,243,31,142.131687242798,142,140,144,136,148,3.86325453098812,15,"control"
20,56,31,110.232142857143,110,108,114,101.75,116.5,5.04882010132906,15,"control"
3,1,32,115,115,115,115,115,115,NA,15,"control"
7,19,32,100.263157894737,102,98,107,82.4,110.1,10.2080692769286,15,"control"
8,10,32,111.7,109,105.75,112.75,103.9,126.75,8.47283240061367,15,"control"
9,165,32,92.6848484848485,93,90,95,86.2,100,4.09611067847511,15,"control"
11,290,32,111.424137931034,111,107,115.75,99,124,7.21993372725068,15,"control"
12,413,32,130.769975786925,131,129,133,124,137,3.95764827312651,15,"control"
16,245,32,121.930612244898,122,119,124,116,129,4.18419176056663,15,"control"
17,167,32,145.77245508982,146,144,147,140.3,152,3.58322168881074,15,"control"
18,4,32,95.25,95.5,93,97.75,90.6,99.55,4.27200187265877,15,"control"
19,222,32,142.022522522523,142,140,144,136,149,4.28977917529488,15,"control"
20,58,32,108.413793103448,109,106,112,98.85,117,5.45486900725099,15,"control"
3,1,33,112,112,112,112,112,112,NA,15,"control"
7,17,33,106.588235294118,106,104,111,99.2,113.2,4.92517542237599,15,"control"
8,8,33,109.625,110,105.75,113.25,103.7,115.3,4.74906005737677,15,"control"
9,176,33,92.4943181818182,92,89,96,85,102,4.97880899021432,15,"control"
11,307,33,111.885993485342,111,107.5,116,101.3,124,6.92325100538884,15,"control"
12,420,33,130.769047619048,131,129,133,124.95,136,3.61797343656682,15,"control"
16,264,33,122.087121212121,122,119,124,117,129,3.82854806346024,15,"control"
17,169,33,145.834319526627,146,144,148,140,152.6,3.81675577984881,15,"control"
18,1,33,93,93,93,93,93,93,NA,15,"control"
19,176,33,142.306818181818,142,140,144,135,150,4.33156640633242,15,"control"
20,58,33,107.965517241379,109,104.25,112,96.85,115.15,5.92042411129408,15,"control"
7,22,34,104.863636363636,105,101.25,109,98,111.95,4.91155541792787,15,"control"
8,5,34,116.2,114,111,122,111,122.8,5.89067059000926,15,"control"
9,167,34,91.9820359281437,92,89,94,86,99.7,4.33182820401073,15,"control"
11,326,34,111.358895705521,111,107,115,100.25,123,6.90484984573641,15,"control"
12,413,34,130.859564164649,131,129,133,124,137,3.96093016484153,15,"control"
16,276,34,122.369565217391,122,119,124.25,116.75,130,4.39847260589652,15,"control"
17,186,34,146.193548387097,146,144,148,140,151.75,3.46022359694995,15,"control"
19,133,34,142.03007518797,142,139,144,137,148.4,3.67823213799382,15,"control"
20,67,34,107.283582089552,107,104.5,111,96.6,115,5.58354175137711,15,"control"
7,20,35,104.65,105.5,98.75,108.25,95.6,115.25,7.4500088307966,15,"control"
8,1,35,115,115,115,115,115,115,NA,15,"control"
9,176,35,92.6363636363636,92,89.75,95,87,100.5,4.63448395815991,15,"control"
11,360,35,112.341666666667,112,108,116,103,125.05,7.01668822515473,15,"control"
12,413,35,130.38014527845,131,128,133,123,137,4.08742957876551,15,"control"
16,255,35,121.913725490196,121,120,124,116,129,3.84549125538127,15,"control"
17,184,35,145.945652173913,146,143,148,141,151,3.50912668112,15,"control"
19,114,35,141.921052631579,141.5,139,144,136,149,4.01357152724167,15,"control"
20,72,35,108.666666666667,109,105,111.25,101,116.45,4.83531608999255,15,"control"
7,19,36,102.842105263158,104,100.5,107,92.7,109,5.80481751933242,15,"control"
9,190,36,93.6210526315789,93,89,97,87,103.55,5.97823025496194,15,"control"
11,347,36,111.164265129683,111,106,115,101,124,7.26095681675776,15,"control"
12,388,36,130.860824742268,131,129,133,125,137,4.04895256691184,15,"control"
16,291,36,121.914089347079,121,120,124,116,129,3.8787005616781,15,"control"
17,196,36,145.857142857143,146,144,148,140.75,152,3.53444588193223,15,"control"
19,97,36,142.577319587629,143,140,144,137,149.2,3.70763584698972,15,"control"
20,69,36,108.405797101449,109,106,112,98.4,115,5.00681547428312,15,"control"
7,13,37,106.307692307692,107,105,108,99.8,110.8,3.77236918007361,15,"control"
9,187,37,92.1978609625668,91,89,95,85,100,5.09885035766024,15,"control"
11,363,37,111.451790633609,111,107,115,100.1,123.9,7.40499800159044,15,"control"
12,404,37,130.794554455446,131,128,133,125,137,3.69089417363834,15,"control"
16,287,37,121.933797909408,122,119.5,124,115,128,4.04076351586979,15,"control"
17,215,37,145.753488372093,146,144,148,139,152,3.81459009429335,15,"control"
19,73,37,141.534246575342,141,140,143,135.6,147.4,3.73081087321369,15,"control"
20,53,37,107.811320754717,109,105,111,97.6,114,5.12181084178087,15,"control"
7,14,38,101.857142857143,102,100,105,94.5,108.05,5.30394835305437,15,"control"
9,172,38,91.9883720930233,92,89,94,85,99.9,4.90015917165154,15,"control"
11,385,38,111.264935064935,111,107,115,101,123.8,7.1971812739463,15,"control"
12,384,38,130.565104166667,131,129,133,123.15,136.85,3.90232320033569,15,"control"
16,296,38,122.621621621622,122,120,125,115.75,130,4.34199892325698,15,"control"
17,237,38,145.902953586498,146,144,148,141,151,3.33622130490384,15,"control"
19,62,38,142.048387096774,142,139.25,144,135.05,149.9,4.44797769245954,15,"control"
20,46,38,108.586956521739,109,105,111,101,117.5,5.90508664705089,15,"control"
7,11,39,104.818181818182,105,102,106,99.5,112,4.37762908017986,15,"control"
9,147,39,92.1292517006803,92,89,95,83.3,101.7,5.29702954861992,15,"control"
11,402,39,111.902985074627,111,107,116,101,126,7.24649995795725,15,"control"
12,390,39,130.502564102564,131,128,133,124,136.55,4.04139806166077,15,"control"
16,307,39,121.706840390879,121,119,124,115,129,4.37969752856997,15,"control"
17,243,39,145.296296296296,145,143,147,140,151,3.65148371670111,15,"control"
19,54,39,142,142,140,144,137,148.35,3.29092520110155,15,"control"
20,42,39,108.238095238095,108,106.25,110.75,100.2,114,4.30433430908509,15,"control"
7,11,40,100.454545454545,100,98,104,93.5,105.5,4.4127913244031,15,"control"
9,161,40,92.4037267080745,92,89,95,86,101,4.61164135908732,15,"control"
11,413,40,111.421307506053,111,107,115,101,125,7.06294385905632,15,"control"
12,375,40,130.712,131,128,133,124.7,136,3.85391529507387,15,"control"
16,312,40,122.541666666667,122,120,125,117,129,4.0070108709664,15,"control"
17,228,40,145.671052631579,146,144,148,141,151,3.19300512158512,15,"control"
19,44,40,141.909090909091,142,140,144,137,148.55,3.59468717672624,15,"control"
20,50,40,108.64,110,105.25,113,98,117,6.42622179282759,15,"control"
7,13,41,101.923076923077,102,101,103,91.8,113.4,6.73871326072392,15,"control"
9,161,41,92.3354037267081,92,89,95,86,99,4.52209036201578,15,"control"
11,386,41,111.769430051813,111,107,116,101,125.75,7.22234614444361,15,"control"
12,365,41,130.758904109589,131,129,133,124,136.8,3.99614634478164,15,"control"
16,325,41,122.055384615385,122,120,124,117,128.8,3.58537972441987,15,"control"
17,239,41,145.564853556485,146,143,148,139,151,3.52824424274275,15,"control"
19,46,41,141.804347826087,141,138.25,144.75,136,149.75,4.62178207677703,15,"control"
20,60,41,109.316666666667,110,106.75,112,103,115.15,4.47778572195582,15,"control"
7,18,42,105.222222222222,105.5,101.25,109,99.55,111.6,4.67226554890421,15,"control"
9,158,42,92.3481012658228,92,89,96,85.85,100.15,4.92093825550785,15,"control"
11,378,42,111.880952380952,111,107,116,101,124.15,7.43024910370335,15,"control"
12,343,42,130.720116618076,131,129,133,123,137,4.2444084976746,15,"control"
16,324,42,121.904320987654,122,119,124,117,128,3.70675642452611,15,"control"
17,263,42,145.749049429658,146,144,148,140.1,152,3.60948562783499,15,"control"
19,45,42,142.6,141,140,144,137.2,152.4,5.49545266561363,15,"control"
20,69,42,108.811594202899,109,107,112,100,117.6,5.63934539984823,15,"control"
7,24,43,102.583333333333,104,99.75,108.25,86.45,110,8.13963286570136,15,"control"
9,159,43,92.314465408805,92,90,94.5,85,100.1,4.85112327430772,15,"control"
11,392,43,111.581632653061,111,107,116,101,123.45,7.38169917767052,15,"control"
12,337,43,131.044510385757,131,129,134,124,137,3.88615228675794,15,"control"
16,327,43,122.134556574924,122,120,124,116,129,4.32997807795049,15,"control"
17,245,43,145.648979591837,146,144,148,140,151,3.50982943218391,15,"control"
19,37,43,141.810810810811,141,140,144,135,148.2,3.99887371530922,15,"control"
20,75,43,109.266666666667,109,107,112,100.7,117,4.61001651322989,15,"control"
7,29,44,102.965517241379,105,99,108,93.4,110,7.92591931856078,15,"control"
9,157,44,92.5031847133758,92,89,95,86,101,4.93759025080991,15,"control"
11,405,44,111.676543209877,111,107,115,102,123.8,6.88818531486453,15,"control"
12,339,44,130.598820058997,131,128,133,125,137,3.95516272902741,15,"control"
16,317,44,121.943217665615,121,119,124,116,130,4.50420967581856,15,"control"
17,228,44,145.412280701754,145,143,148,140,152,3.69977116451249,15,"control"
19,32,44,142.125,142,140,144.25,137.1,147.45,3.3093221214058,15,"control"
20,89,44,108.325842696629,109,106,112,100,115,4.71162797791243,15,"control"
7,30,45,105.2,105,104,107,96.45,113.1,5.09496032267722,15,"control"
9,154,45,92.3571428571429,92,89,95,86.65,100,4.30181383150135,15,"control"
11,390,45,111.682051282051,111,107,115,102,124,7.17618425488702,15,"control"
12,338,45,130.834319526627,131,129,134,124,136.15,3.89503293735236,15,"control"
16,322,45,121.94099378882,122,120,124,116,128.95,3.92923338855917,15,"control"
17,248,45,145.673387096774,146,143,148,140,151,3.38162715956543,15,"control"
19,26,45,142.884615384615,142.5,140,145.75,136.75,148.75,4.72717186551894,15,"control"
20,89,45,108.730337078652,109,106,112,101,116.6,5.1956363792212,15,"control"
7,40,46,102.3,104,98.75,107,85.75,112.05,7.74993796501227,15,"control"
9,169,46,92.2603550295858,92,89,95,85.4,100,4.50696840003544,15,"control"
11,387,46,111.467700258398,111,107,115,102,124,6.68660912486132,15,"control"
12,368,46,130.722826086957,131,129,133,125,137,3.93742895299237,15,"control"
16,298,46,122.211409395973,122,120,124,117,129,3.65778594328793,15,"control"
17,251,46,145.621513944223,146,144,148,140,150,3.32929050982409,15,"control"
19,17,46,141.529411764706,142,140,144,136.8,145.2,2.98156098082078,15,"control"
20,70,46,109.557142857143,110,107,112,101.45,116,4.78413960064153,15,"control"
7,39,47,105.820512820513,105,103,109,98.8,113,4.66719680813697,15,"control"
9,181,47,92.5745856353591,92,89,95,84,102,5.12848423238217,15,"control"
11,403,47,111.744416873449,111,107,116,103,122.9,6.37795389334113,15,"control"
12,352,47,130.522727272727,131,128,133,124,136,3.72173801487072,15,"control"
16,298,47,122.177852348993,122,120,124,117,129.15,3.99813669795904,15,"control"
17,237,47,145.983122362869,146,144,148,140,152,3.61724476654063,15,"control"
19,19,47,142.947368421053,142,139.5,145.5,136.9,149.6,4.75480673997408,15,"control"
20,63,47,108.650793650794,109,105.5,112,100.1,118,5.12790823907235,15,"control"
7,41,48,102.658536585366,104,99,108,92,111,6.58638655143152,15,"control"
9,165,48,92.6727272727273,92,90,95,86,103.4,4.95733459604226,15,"control"
11,403,48,111.947890818859,111,107,116,102,124,7.18274357343913,15,"control"
12,352,48,130.590909090909,131,129,133,122.55,137,4.13211000269028,15,"control"
16,288,48,121.71875,121,119,124,115.35,129,4.40312636396044,15,"control"
17,274,48,145.456204379562,146,143,147,140,151,3.52903936983238,15,"control"
19,10,48,140.4,140.5,137.5,142.75,136.45,144.55,3.20416395751944,15,"control"
20,62,48,108.129032258065,108,105,111,99.05,116.95,5.54411184025927,15,"control"
7,37,49,104.27027027027,104,101,108,91.6,114,6.97076692994333,15,"control"
9,169,49,92.2485207100592,91,89,95,86,100,4.85845000891765,15,"control"
11,410,49,111.30487804878,111,107,115,101,123,7.00870751540084,15,"control"
12,360,49,130.725,131,129,133,124,137,3.76458167781145,15,"control"
16,270,49,122.155555555556,122,119.25,124,116,131,4.68306553979997,15,"control"
17,285,49,145.726315789474,146,144,148,140,151,3.43688189402065,15,"control"
19,6,49,140.333333333333,140,139.25,144.5,131.5,147.5,6.65331997326648,15,"control"
20,59,49,108.796610169492,109,106,112,101,116.1,4.73715927176844,15,"control"
7,31,50,105.709677419355,106,103,108,94.5,114,5.80341019508988,15,"control"
9,180,50,92.2777777777778,92,90,94,86,99,4.17769490256825,15,"control"
11,422,50,111.447867298578,111,107,115,101,123,6.74622320319222,15,"control"
12,354,50,130.994350282486,131,129,133,125,137,3.9565589753109,15,"control"
16,255,50,121.780392156863,122,120,124,116,128,3.82372512889663,15,"control"
17,271,50,145.490774907749,146,143,148,139,152,3.71270438383376,15,"control"
19,7,50,144.142857142857,145,142.5,146,140.6,147,2.60950643025148,15,"control"
20,78,50,108.666666666667,109,106.25,112,99,115,4.82059075613096,15,"control"
7,35,51,105.257142857143,106,103,108,96.8,110.6,4.79179971804072,15,"control"
9,180,51,92.5222222222222,92,89,95,86,100.05,4.45894437936541,15,"control"
11,416,51,112.016826923077,111,107,116,102,125,7.15118697899352,15,"control"
12,360,51,130.625,131,129,133,124,136,3.73210680044348,15,"control"
16,243,51,122.16049382716,122,120,124.5,117,129,3.77833140220377,15,"control"
17,270,51,145.82962962963,146,144,148,140,151,3.44589781598738,15,"control"
19,7,51,144.428571428571,143,140,148,139,152.7,5.8268671644702,15,"control"
20,85,51,108.752941176471,110,106,112,101,114,4.70285091435919,15,"control"
7,32,52,105.46875,106.5,102,109.25,94.65,114.9,6.68645416905244,15,"control"
9,211,52,92.8199052132701,92,90,95,86.5,101,4.97955649110597,15,"control"
11,436,52,111.811926605505,111,107,116,102,126.25,7.67359676515134,15,"control"
12,306,52,130.460784313725,131,128,133,123,136,4.17880264118595,15,"control"
16,250,52,121.884,122,119,124,114,129,4.33887628189123,15,"control"
17,268,52,145.518656716418,146,143,148,139,151,3.82134097902421,15,"control"
19,4,52,146,145,144,147,144,149.4,2.82842712474619,15,"control"
20,87,52,108.712643678161,109,106,111,101,114.7,4.1143765132142,15,"control"
7,32,53,103.21875,103.5,100,107.25,92.55,111,5.82948221570542,15,"control"
9,204,53,92.0490196078431,92,89,95,85,100,4.97358034992404,15,"control"
11,442,53,111.31221719457,110,107,115,101,124.95,7.39689737420433,15,"control"
12,308,53,131.025974025974,131,129,133,124,137,4.23102863175266,15,"control"
16,248,53,122.004032258065,122,119.75,124.25,116,129,4.19127490085079,15,"control"
17,271,53,145.494464944649,145,143,147,140,152,3.56513035313966,15,"control"
19,3,53,145.333333333333,144,142.5,147.5,141.3,150.3,5.13160143944688,15,"control"
20,90,53,109.777777777778,109.5,107,113,102,118,4.96227969035839,15,"control"
7,27,54,103.074074074074,104,100.5,105.5,94.5,110.1,5.12854699715176,15,"control"
9,207,54,92.280193236715,92,90,95,85.3,100,4.62462215316729,15,"control"
11,450,54,111.831111111111,111,107,115,101.45,124,7.27462631839322,15,"control"
12,293,54,131.095563139932,131,129,133,125,137,3.63078741227812,15,"control"
16,237,54,122.172995780591,122,120,124,116,129,3.95306530546918,15,"control"
17,289,54,145.647058823529,146,143,148,139,151,4.05431868505671,15,"control"
19,5,54,146.6,144,143,145,141.4,157,7.63544366752843,15,"control"
20,88,54,108.011363636364,108,106,111,101,113.65,4.26559159816556,15,"control"
7,24,55,103.25,105,97.75,108,93,112.7,6.76467808289629,15,"control"
9,202,55,92.7326732673267,92,89.25,95,86,102,4.82611282062399,15,"control"
11,426,55,111.361502347418,110,107,115,102,123.75,7.08043345939609,15,"control"
12,292,55,130.664383561644,131,128,133,123.55,137,3.98584677738461,15,"control"
16,264,55,121.69696969697,122,119,124,115.15,128,4.15926176898696,15,"control"
17,300,55,145.47,145,143,148,139.95,151,3.57000229523174,15,"control"
19,3,55,146.333333333333,146,144.5,148,143.3,149.6,3.51188458428425,15,"control"
20,84,55,107.988095238095,108,106,111,100,115,4.91247256375194,15,"control"
7,26,56,106.269230769231,106,104,108,102,111.75,3.4705353167221,15,"control"
9,177,56,92.4293785310734,92,89,95,85.8,101,5.20345559986474,15,"control"
11,443,56,111.257336343115,111,107,115,102,122,6.64426804593669,15,"control"
12,298,56,130.939597315436,131,129,133,124.85,137,3.75105495898322,15,"control"
16,259,56,121.864864864865,122,119,124,116,128,3.7737723350391,15,"control"
17,303,56,145.343234323432,145,143,147,139,151,3.76912501939086,15,"control"
19,4,56,143.5,143,142.25,144.25,140.45,147.25,3.3166247903554,15,"control"
20,89,56,109.280898876404,110,107,112,102,116.6,4.61220900546716,15,"control"
7,19,57,103.684210526316,104,100.5,106.5,96.7,112.1,5.16454398953896,15,"control"
9,179,57,92.0335195530726,92,89,95,85,101,4.59591836666433,15,"control"
11,449,57,111.077951002227,111,106,115,101,123,6.82175349834899,15,"control"
12,315,57,130.815873015873,131,129,133,123.7,136.3,3.96614680683631,15,"control"
16,246,57,122.711382113821,122,120,125,117,131,4.38387962094582,15,"control"
17,303,57,145.46204620462,145,143,148,139.1,151,3.41467107942178,15,"control"
19,3,57,143.333333333333,141,141,144.5,141,147.3,4.04145188432738,15,"control"
20,82,57,108.40243902439,109,107,111,99.05,114,4.63177366794308,15,"control"
7,18,58,102.166666666667,103.5,97.25,107.5,90.3,113.3,9.0179559442129,15,"control"
9,193,58,92.9326424870466,92,90,96,87,101,4.67714097161864,15,"control"
11,415,58,111.397590361446,111,106,115,100.7,125,7.53725010246796,15,"control"
12,334,58,130.263473053892,130,128,133,124,136,3.87833528699761,15,"control"
16,223,58,122.443946188341,122,119,125,117,130,4.14546823410506,15,"control"
17,314,58,145.808917197452,146,144,148,140,152,3.49464905058177,15,"control"
19,2,58,144.5,144.5,142.25,146.75,140.45,148.55,6.36396103067893,15,"control"
20,95,58,108.652631578947,109,105.5,112,100.4,117.3,5.04610323861263,15,"control"
7,9,59,102.111111111111,104,103,107,85.2,112.2,10.1050042608161,15,"control"
9,197,59,91.761421319797,91,89,94,84,99,4.79252543137326,15,"control"
11,392,59,111.609693877551,111,107,116,100,125,7.46231506957522,15,"control"
12,333,59,130.948948948949,131,129,133,125,137,3.78572625655298,15,"control"
16,229,59,121.829694323144,122,120,124,116,129,3.89464211280749,15,"control"
17,340,59,145.811764705882,146,143,148,140,151,3.65711531836884,15,"control"
19,2,59,144,144,143.5,144.5,143.1,144.9,1.4142135623731,15,"control"
20,94,59,108.234042553191,109,106,111,99,115,4.7392788615149,15,"control"
7,10,60,98.8,100,93.75,104.25,87.5,108,7.8429019572548,15,"control"
9,179,60,92.7877094972067,92,89,95,86,102.1,5.08574398835942,15,"control"
11,401,60,112.114713216958,111,107,116,102,124,7.38727337926856,15,"control"
12,362,60,130.613259668508,131,128,133,124,137,3.7894211815044,15,"control"
16,216,60,122.453703703704,122,120,125,116,131,4.09624731098238,15,"control"
17,321,60,145.766355140187,146,143,148,140,151,3.39184529216492,15,"control"
20,102,60,109,109,106.25,111,100,116,4.74080663228869,15,"control"
7,7,61,100.285714285714,103,97,104,91.9,105.4,5.67786009321252,15,"control"
9,202,61,92.1881188118812,91,89,95,85,102,5.53183976357713,15,"control"
11,389,61,111.650385604113,111,108,115,102,124,7.04705327796467,15,"control"
12,341,61,130.536656891496,131,129,133,124,137,3.81744902075299,15,"control"
16,220,61,122.209090909091,122,120,125,116.95,128,3.7272180538468,15,"control"
17,327,61,145.837920489297,146,144,148,141,151,3.37730143569147,15,"control"
20,114,61,109.166666666667,110,107,112,101.65,115,4.27778097025766,15,"control"
7,6,62,103.5,103.5,102.25,104.75,100.5,106.5,2.42899156029822,15,"control"
9,188,62,91.7393617021277,91,89,95,85.35,101,4.66883439025836,15,"control"
11,390,62,111.551282051282,112,107,116,101,123.55,6.8694162852597,15,"control"
