"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
2,193,64,115.502590673575,117,107,126,89,138.4,16.5617922340384,9,"scale"
6,146,64,117.047945205479,118.5,106,129,83.25,143,19.322073206312,9,"scale"
7,93,64,127.849462365591,128,124,132,118,135.4,5.78593917174314,9,"scale"
9,68,64,119.058823529412,121,110,129.5,94.05,147.25,18.4535579653446,9,"scale"
10,273,64,108.534798534799,110,98,120,80.6,135,17.3728489372996,9,"scale"
13,219,64,108.716894977169,111,101,119,76.7,132,16.4741175215176,9,"scale"
15,56,64,143.375,143.5,141.75,147,134.5,150.25,5.122366285579,9,"scale"
20,246,64,95.5284552845528,96,93,99,87,102,4.75836569997799,9,"scale"
1,295,65,103.993220338983,105,94,116,72.7,132.3,19.3751003017529,9,"scale"
2,189,65,115.730158730159,118,106,127,83.2,142.2,17.3299086711136,9,"scale"
6,143,65,120.027972027972,120,110,129,90.4,146,16.985886459532,9,"scale"
7,101,65,128.70297029703,129,125,133,119,138,5.57592064946309,9,"scale"
9,70,65,120.4,121.5,111,133,82.8,147.55,17.8052263944192,9,"scale"
10,276,65,106.547101449275,106,96,118,81.75,130,16.454276888745,9,"scale"
13,226,65,108.986725663717,110,102,118,81.5,132,15.5261729099953,9,"scale"
15,51,65,144.607843137255,145,142,147,136,151,4.83767891192687,9,"scale"
20,244,65,95.2950819672131,96,92,99,87.15,103,5.27153787009896,9,"scale"
1,295,66,105.24406779661,106,94,115.5,78,133,17.8474666277711,9,"scale"
2,180,66,116.716666666667,116.5,107,127,89,141.1,16.6566627332074,9,"scale"
6,152,66,118.072368421053,119,108,130,81.3,150,20.0882496620757,9,"scale"
7,111,66,128.666666666667,128,125.5,132.5,119.5,137,5.58786564121243,9,"scale"
9,61,66,120.311475409836,121,112,130,93,139,14.5230173444393,9,"scale"
10,274,66,107.456204379562,107,96.25,118,77.65,138.7,19.5914287953633,9,"scale"
13,219,66,109.027397260274,111,100,119.5,79.9,135,17.0026759383995,9,"scale"
15,46,66,144.260869565217,145,142,147,136.25,151,4.80478827193918,9,"scale"
20,259,66,96.0733590733591,96,94,100,86.9,104.1,5.6799682611865,9,"scale"
1,308,67,104.571428571429,105,94,115,75.7,133,18.6094288534659,9,"scale"
2,165,67,116.745454545455,118,106,129,87,145,18.3760364053013,9,"scale"
6,158,67,121.76582278481,123.5,110.25,133,92,149.15,18.5744045935963,9,"scale"
7,106,67,128.660377358491,129,126,131,122,136.75,4.82629068343446,9,"scale"
9,62,67,118.822580645161,121.5,104.75,130.75,84.3,151.85,21.8238283020117,9,"scale"
10,288,67,107.809027777778,108,98,118,76.35,137.65,18.3751552201629,9,"scale"
13,225,67,108.395555555556,110,100,117,82,130.6,15.6761015156881,9,"scale"
15,45,67,143.666666666667,144,142,146,136.4,149,3.87298334620742,9,"scale"
20,239,67,96.0460251046025,97,93,99,87.9,103,5.19068886955706,9,"scale"
1,321,68,102.844236760125,104,92,113,73,130,18.5526456871727,9,"scale"
2,154,68,117.837662337662,118.5,106,129.75,88.65,145.05,18.2285672443191,9,"scale"
6,158,68,120.759493670886,123,109,134,88.85,148,18.3890823258417,9,"scale"
7,112,68,128.392857142857,128.5,126,131,121,136,4.57048333213435,9,"scale"
9,61,68,123.475409836066,121,110,136,103,147,17.5267477087422,9,"scale"
10,279,68,107.426523297491,109,97,119,78.9,133,17.8605956428665,9,"scale"
13,227,68,108.008810572687,109,99,120,76,132.7,17.4961414682815,9,"scale"
15,47,68,144.106382978723,145,141.5,148,135.3,150.7,5.1887589307505,9,"scale"
20,238,68,95.2142857142857,96,92,99,85,102.15,5.249099351547,9,"scale"
1,323,69,103.647058823529,104,95,112,75,132.9,17.2657134035938,9,"scale"
2,148,69,114.27027027027,114.5,102,123.25,88,143,17.2443797783528,9,"scale"
6,138,69,118.13768115942,119,108,131,87.7,145,20.0743843126666,9,"scale"
7,90,69,129.055555555556,129,126,132,121,136.1,4.41743509674535,9,"scale"
9,67,69,121.283582089552,122,109.5,133,91.3,152,18.5992880037637,9,"scale"
10,290,69,106.875862068966,109,97,117,76,132,16.7701261655125,9,"scale"
13,233,69,104.896995708155,107,96,118,68.2,133,19.6586744801026,9,"scale"
15,41,69,142.243902439024,144,139,147,126,149,6.49915566748819,9,"scale"
20,262,69,96.0763358778626,97,94,99,87,102,4.94199041696661,9,"scale"
1,333,70,104.921921921922,104,95,116,77,135.4,17.5950063056965,9,"scale"
2,141,70,118.900709219858,119,110,129,89,143,16.9593231689993,9,"scale"
6,131,70,121.450381679389,121,112,133,94,151.5,19.2330699739389,9,"scale"
7,82,70,128.256097560976,129,126.25,132,119.05,134,4.49913839655461,9,"scale"
9,70,70,119.114285714286,122.5,111.25,133,71.25,145.55,22.700662607416,9,"scale"
10,302,70,107.37417218543,108,96,118,78,137,17.3050334066749,9,"scale"
13,237,70,109.784810126582,111,98,121,76.8,136,17.9757399268343,9,"scale"
15,46,70,143.108695652174,144,141,146.75,132.5,148,5.50243687780268,9,"scale"
20,252,70,95.9563492063492,97,93,99,88,103,5.33444039686344,9,"scale"
