"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
17,0,0,0,0,21,19,63,10,109.202792169526,0.10121276874221,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,34,9,"scale"
26,0,0,0,0,3,36,78,12,99.3701087962836,0.100625040383958,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,34,9,"scale"
23,0,0,0,0,24,7,82,14,109.701030333526,0.141372658423445,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,34,9,"scale"
6,0,0,0,0,31,6,148,10,149.780442989431,0.102068391768857,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,34,9,"scale"
7,0,0,0,0,12,34,112,10,122.178265079856,0.140866393703648,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,34,9,"scale"
15,0,0,0,0,40,23,87,11,98.6096978187561,0.350444847199412,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,34,9,"scale"
13,0,0,0,0,33,6,141,8,134.913347633556,0.324588374979289,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,34,9,"scale"
12,0,0,0,0,6,31,133,14,129.704326735809,0.617522365316488,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,34,9,"scale"
6,0,0,0,0,38,11,93,10,149.780442989431,0.105607648137209,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,35,9,"scale"
26,0,0,0,0,32,20,62,12,99.3701087962836,0.101694556416998,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,35,9,"scale"
23,0,0,0,0,7,5,45,14,109.701030333526,0.135091021644437,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,35,9,"scale"
17,0,0,0,0,15,8,105,10,109.202792169526,0.101028633300452,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,35,9,"scale"
7,0,0,0,0,35,37,140,10,122.178265079856,0.13466162341582,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,35,9,"scale"
15,0,0,0,0,24,11,105,11,98.6096978187561,0.347894781325797,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,35,9,"scale"
13,0,0,0,0,11,20,120,8,134.913347633556,0.3213157145518,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,35,9,"scale"
12,0,0,0,0,18,22,133,14,129.704326735809,0.613074256088968,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,35,9,"scale"
23,0,0,0,0,8,10,121,14,109.701030333526,0.121909343634934,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,36,9,"scale"
26,0,0,0,0,26,0,86,12,99.3701087962836,0.103938878473416,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,36,9,"scale"
17,0,0,0,0,24,10,95,10,109.202792169526,0.100642234947797,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,36,9,"scale"
6,0,0,0,0,32,20,155,10,149.780442989431,0.113034587879507,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,36,9,"scale"
7,0,0,0,0,11,19,107,10,122.178265079856,0.121641245617089,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,36,9,"scale"
15,0,0,0,0,22,33,98,11,98.6096978187561,0.3425436048042,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,36,9,"scale"
12,0,0,0,0,4,28,122,14,129.704326735809,0.603740137347144,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,36,9,"scale"
13,0,0,0,0,21,7,128,8,134.913347633556,0.314448212098655,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,36,9,"scale"
17,0,0,0,0,36,17,45,10,109.202792169526,0.100556164581923,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,37,9,"scale"
6,0,0,0,0,37,7,179,10,149.780442989431,0.114688941260026,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,37,9,"scale"
26,0,0,0,0,5,24,99,12,99.3701087962836,0.104438801982942,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,37,9,"scale"
23,0,0,0,0,28,42,64,14,109.701030333526,0.118973120327273,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,37,9,"scale"
7,0,0,0,0,22,31,133,10,122.178265079856,0.118740951986823,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,37,9,"scale"
15,0,0,0,0,27,10,94,11,98.6096978187561,0.341351628394612,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,37,9,"scale"
13,0,0,0,0,22,14,142,8,134.913347633556,0.312918473566596,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,37,9,"scale"
12,0,0,0,0,26,28,130,14,129.704326735809,0.601660959188911,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,37,9,"scale"
17,0,0,0,0,43,38,74,10,109.202792169526,0.100674555821998,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,38,9,"scale"
23,0,0,0,0,25,25,113,14,109.701030333526,0.123011945014505,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,38,9,"scale"
6,0,0,0,0,30,16,133,10,149.780442989431,0.112413350279868,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,38,9,"scale"
26,0,0,0,0,5,36,95,12,99.3701087962836,0.103751148762993,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,38,9,"scale"
7,0,0,0,0,26,40,105,10,122.178265079856,0.122730354796745,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,38,9,"scale"
15,0,0,0,0,-2,41,85,11,98.6096978187561,0.342991212051987,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,38,9,"scale"
12,0,0,0,0,9,39,131,14,129.704326735809,0.604520903816662,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,38,9,"scale"
13,0,0,0,0,21,18,129,8,134.913347633556,0.315022654720724,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,38,9,"scale"
17,0,0,0,0,19,13,65,10,109.202792169526,0.100770162917372,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,39,9,"scale"
26,0,0,0,0,20,31,72,12,99.3701087962836,0.103195832956328,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,39,9,"scale"
7,0,0,0,0,28,22,120,10,122.178265079856,0.125952005441632,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,39,9,"scale"
23,0,0,0,0,11,26,112,14,109.701030333526,0.126273506400545,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,39,9,"scale"
6,0,0,0,0,26,13,148,10,149.780442989431,0.110575691989135,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,39,9,"scale"
15,0,0,0,0,13,24,98,11,98.6096978187561,0.344315261289128,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,39,9,"scale"
13,0,0,0,0,-3,22,137,8,134.913347633556,0.316721890645283,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,39,9,"scale"
12,0,0,0,0,29,18,136,14,129.704326735809,0.606830458126751,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,39,9,"scale"
17,0,0,0,0,10,24,112,10,109.202792169526,0.10062682781934,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,40,9,"scale"
26,0,0,0,0,25,18,90,12,99.3701087962836,0.104028367877251,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,40,9,"scale"
23,0,0,0,0,16,35,111,14,109.701030333526,0.121383741481161,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,40,9,"scale"
6,0,0,0,0,13,34,170,10,149.780442989431,0.113330727378718,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,40,9,"scale"
7,0,0,0,0,22,8,106,10,122.178265079856,0.121122075098054,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,40,9,"scale"
15,0,0,0,0,25,11,100,11,98.6096978187561,0.34233023364592,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,40,9,"scale"
12,0,0,0,0,19,21,126,14,129.704326735809,0.603367951582119,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,40,9,"scale"
13,0,0,0,0,17,32,126,8,134.913347633556,0.31417437942896,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,40,9,"scale"
17,0,0,0,0,14,29,22,10,109.202792169526,0.100779096262519,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,41,9,"scale"
23,0,0,0,0,30,21,96,14,109.701030333526,0.126578260492962,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,41,9,"scale"
6,0,0,0,0,35,0,206,10,149.780442989431,0.110403984693678,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,41,9,"scale"
26,0,0,0,0,32,2,123,12,99.3701087962836,0.103143945303564,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,41,9,"scale"
7,0,0,0,0,14,16,122,10,122.178265079856,0.126253030350305,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,41,9,"scale"
15,0,0,0,0,5,14,83,11,98.6096978187561,0.344438977931503,1.98162598628551,-3.25927486527611,0.00329424816532992,0.0102368737081997,1,36,0.0725015938025899,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,41,9,"scale"
13,0,0,0,0,35,25,134,8,134.913347633556,0.316880664018125,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,41,9,"scale"
12,0,0,0,0,15,34,128,14,129.704326735809,0.60704625848871,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,41,9,"scale"
17,0,0,0,0,15,24,109,10,109.202792169526,0.100930517998002,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,42,9,"scale"
6,0,0,0,0,26,3,160,10,149.780442989431,0.107493516526892,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,42,9,"scale"
26,0,0,0,0,8,10,123,12,99.3701087962836,0.102264440672065,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,42,9,"scale"
23,0,0,0,0,27,9,97,14,109.701030333526,0.131743894732995,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,42,9,"scale"
7,0,0,0,0,20,28,118,10,122.178265079856,0.131355454285012,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,42,9,"scale"
12,0,0,0,0,31,34,124,14,129.704326735809,0.610704111710321,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,42,9,"scale"
13,0,0,0,0,24,34,133,8,134.913347633556,0.319571899973813,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,42,9,"scale"
23,0,0,0,0,14,0,116,14,109.701030333526,0.13484675059829,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,43,9,"scale"
26,0,0,0,0,36,23,74,12,99.3701087962836,0.101736146182445,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,43,9,"scale"
6,0,0,0,0,28,22,116,10,149.780442989431,0.105745277530008,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,43,9,"scale"
17,0,0,0,0,37,12,140,10,109.202792169526,0.101021472912392,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,43,9,"scale"
7,0,0,0,0,23,26,153,10,122.178265079856,0.134420341440655,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,43,9,"scale"
12,0,0,0,0,38,38,130,14,129.704326735809,0.612901284563773,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,43,9,"scale"
13,0,0,0,0,31,17,123,8,134.913347633556,0.321188452149591,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,43,9,"scale"
17,0,0,0,0,19,19,135,10,109.202792169526,0.100988404547841,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,44,9,"scale"
26,0,0,0,0,19,43,104,12,99.3701087962836,0.101928217549783,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,44,9,"scale"
23,0,0,0,0,5,14,127,14,109.701030333526,0.133718649169238,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,44,9,"scale"
6,0,0,0,0,15,36,147,10,149.780442989431,0.106380882597188,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,44,9,"scale"
7,0,0,0,0,23,16,126,10,122.178265079856,0.133306044247918,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,44,9,"scale"
12,0,0,0,0,27,14,130,14,129.704326735809,0.61210246117543,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,44,9,"scale"
13,0,0,0,0,5,21,125,8,134.913347633556,0.320600724295381,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,44,9,"scale"
17,0,0,0,0,42,17,112,10,109.202792169526,0.1008786926311,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,45,9,"scale"
23,0,0,0,0,42,0,89,14,109.701030333526,0.129975912818671,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,45,9,"scale"
6,0,0,0,0,22,35,81,10,149.780442989431,0.108489648820041,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,45,9,"scale"
26,0,0,0,0,41,14,124,12,99.3701087962836,0.102565458554826,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,45,9,"scale"
7,0,0,0,0,23,9,131,10,122.178265079856,0.129609106631153,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,45,9,"scale"
12,0,0,0,0,14,5,132,14,129.704326735809,0.609452180574558,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,45,9,"scale"
13,0,0,0,0,34,36,131,8,134.913347633556,0.318650801755135,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,45,9,"scale"
6,0,0,0,0,40,4,154,10,149.780442989431,0.103287794353221,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,46,9,"scale"
26,0,0,0,0,6,27,125,12,99.3701087962836,0.100993527568546,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,46,9,"scale"
17,0,0,0,0,27,31,97,10,109.202792169526,0.101149327383296,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,46,9,"scale"
23,0,0,0,0,29,37,89,14,109.701030333526,0.139208406014138,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,46,9,"scale"
7,0,0,0,0,28,8,114,10,122.178265079856,0.138728624597115,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,46,9,"scale"
12,0,0,0,0,31,40,133,14,129.704326735809,0.615989829856193,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,46,9,"scale"
13,0,0,0,0,22,35,141,8,134.913347633556,0.323460824395864,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,46,9,"scale"
17,0,0,0,0,32,10,98,10,109.202792169526,0.101001947187597,1.98020720435306,-4.70876768418309,0.000237871439894661,0.0291619989066385,1,35,0.0958802686701529,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,47,9,"scale"
6,0,0,0,0,26,32,99,10,149.780442989431,0.106120580324349,1.59857879416086,-11.3754198886911,-0.00457211279077455,0.0266182896774262,1,37,0.0763073221920058,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,47,9,"scale"
26,0,0,0,0,9,10,100,12,99.3701087962836,0.101849557677408,1.54541117465124,0.638388371871021,-0.00138163145747967,0.0338048918731511,1,42,0.0487845270661637,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,47,9,"scale"
23,0,0,0,0,32,21,119,14,109.701030333526,0.134180645747203,1.43984432891011,-0.878744592109243,0.00811479838564992,0.0245672907074913,1,35,0.0812800759728998,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,47,9,"scale"
7,0,0,0,0,22,32,130,10,122.178265079856,0.133762387513358,1.05830576270819,7.67735869712784,0.00801550004980527,0.00661518376786262,1,34,0.0868732812348753,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,47,9,"scale"
12,0,0,0,0,17,18,130,14,129.704326735809,0.612429606999652,1.30900061875582,-4.03116448432189,0.00574619495659135,0.0166273311106488,1,32,0.0253799550305121,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,47,9,"scale"
13,0,0,0,0,3,3,143,8,134.913347633556,0.320841419192513,1.94450396765023,-9.79974337156873,0.00422771651530638,-0.00255834092618898,0,36,0.0934192695841193,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,47,9,"scale"
