"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
6,0,0,0,0,15,44,89,6,92.4126792931929,0.499805272347294,1.32634560155836,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,38,18,"skew"
16,0,0,0,0,26,40,99,5,92.708006221801,-0.37497682236135,1.66571707702538,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,38,18,"skew"
19,0,0,0,0,7,20,114,12,110.686430172063,0.427386388066225,1.35003767837377,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,38,18,"skew"
27,0,0,0,0,9,18,124,11,125.431556641124,0.517888986971229,1.92787174755753,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,38,18,"skew"
11,0,0,0,0,39,19,151,15,149.795196843334,0.35205717436038,2.01789447430094,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,38,18,"skew"
21,0,0,0,0,28,1,116,13,117.909113969654,-0.500287622096948,1.8567647216336,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,38,18,"skew"
14,0,0,0,0,28,24,144,15,142.640146063641,0.453367977845483,1.65247123307627,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,38,18,"skew"
24,0,0,0,0,35,4,133,12,133.73697609175,-0.395650573913008,2.08886786760143,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,38,18,"skew"
12,0,0,0,0,17,34,126,5,127.3823788343,-0.321654804912396,1.24406657461055,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,38,18,"skew"
16,0,0,0,0,12,23,93,5,92.708006221801,-0.37497682236135,1.66795442779185,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,39,18,"skew"
11,0,0,0,0,-2,39,149,15,149.795196843334,0.35205717436038,2.00705757666212,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,39,18,"skew"
6,0,0,0,0,38,24,92,6,92.4126792931929,0.499805272347294,1.32808901200375,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,39,18,"skew"
19,0,0,0,0,42,27,103,12,110.686430172063,0.427386388066225,1.34090646455012,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,39,18,"skew"
21,0,0,0,0,32,30,114,13,117.909113969654,-0.500287622096948,1.84982907994942,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,39,18,"skew"
27,0,0,0,0,35,4,120,11,125.431556641124,0.517888986971229,1.92968371201945,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,39,18,"skew"
14,0,0,0,0,12,10,130,15,142.640146063641,0.453367977845483,1.64240549126393,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,39,18,"skew"
12,0,0,0,0,13,25,128,5,127.3823788343,-0.321654804912396,1.24152722457848,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,39,18,"skew"
24,0,0,0,0,21,41,132,12,133.73697609175,-0.395650573913008,2.07870881324045,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,39,18,"skew"
16,0,0,0,0,13,41,100,5,92.708006221801,-0.37497682236135,1.65262256191182,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,40,18,"skew"
6,0,0,0,0,12,35,96,6,92.4126792931929,0.499805272347294,1.31614196484281,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,40,18,"skew"
19,0,0,0,0,24,35,109,12,110.686430172063,0.427386388066225,1.40347982039773,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,40,18,"skew"
27,0,0,0,0,34,29,114,11,125.431556641124,0.517888986971229,1.91726688559866,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,40,18,"skew"
21,0,0,0,0,17,24,117,13,117.909113969654,-0.500287622096948,1.89735686579662,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,40,18,"skew"
14,0,0,0,0,9,6,139,15,142.640146063641,0.453367977845483,1.71138287548219,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,40,18,"skew"
24,0,0,0,0,41,35,140,12,133.73697609175,-0.395650573913008,2.1483256392048,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,40,18,"skew"
12,0,0,0,0,9,32,129,5,127.3823788343,-0.321654804912396,1.25892859708456,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,40,18,"skew"
11,0,0,0,0,30,20,168,15,149.795196843334,0.35205717436038,2.0813194508591,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,40,18,"skew"
16,0,0,0,0,37,0,104,5,92.708006221801,-0.37497682236135,1.65014894777722,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,41,18,"skew"
6,0,0,0,0,34,43,90,6,92.4126792931929,0.499805272347294,1.31421445093451,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,41,18,"skew"
19,0,0,0,0,27,28,106,12,110.686430172063,0.427386388066225,1.41357528683897,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,41,18,"skew"
27,0,0,0,0,20,10,123,11,125.431556641124,0.517888986971229,1.91526357839642,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,41,18,"skew"
11,0,0,0,0,37,8,150,15,149.795196843334,0.35205717436038,2.09330072066099,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,41,18,"skew"
21,0,0,0,0,-1,13,119,13,117.909113969654,-0.500287622096948,1.90502490853698,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,41,18,"skew"
24,0,0,0,0,35,12,130,12,133.73697609175,-0.395650573913008,2.15955748574314,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,41,18,"skew"
14,0,0,0,0,1,35,129,15,142.640146063641,0.453367977845483,1.72251155570315,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,41,18,"skew"
12,0,0,0,0,33,9,132,5,127.3823788343,-0.321654804912396,1.26173610148938,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,41,18,"skew"
16,0,0,0,0,24,38,95,5,92.708006221801,-0.37497682236135,1.64924288211328,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,42,18,"skew"
6,0,0,0,0,41,23,88,6,92.4126792931929,0.499805272347294,1.31350841754609,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,42,18,"skew"
19,0,0,0,0,33,16,104,12,110.686430172063,0.427386388066225,1.41727317786248,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,42,18,"skew"
11,0,0,0,0,16,21,150,15,149.795196843334,0.35205717436038,2.09768936682295,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,42,18,"skew"
27,0,0,0,0,21,11,126,11,125.431556641124,0.517888986971229,1.91452978251254,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,42,18,"skew"
21,0,0,0,0,33,6,122,13,117.909113969654,-0.500287622096948,1.90783365309399,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,42,18,"skew"
14,0,0,0,0,6,6,142,15,142.640146063641,0.453367977845483,1.72658790491713,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,42,18,"skew"
24,0,0,0,0,39,26,159,12,133.73697609175,-0.395650573913008,2.16367162397867,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,42,18,"skew"
12,0,0,0,0,6,22,120,5,127.3823788343,-0.321654804912396,1.26276446856855,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,42,18,"skew"
6,0,0,0,0,2,3,88,6,92.4126792931929,0.499805272347294,1.30863948116362,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,43,18,"skew"
16,0,0,0,0,24,21,84,5,92.708006221801,-0.37497682236135,1.64299448628887,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,43,18,"skew"
19,0,0,0,0,4,41,107,12,110.686430172063,0.427386388066225,1.44277451595511,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,43,18,"skew"
27,0,0,0,0,21,30,119,11,125.431556641124,0.517888986971229,1.90946939084415,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,43,18,"skew"
21,0,0,0,0,12,11,119,13,117.909113969654,-0.500287622096948,1.92720327326644,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,43,18,"skew"
11,0,0,0,0,26,3,145,15,149.795196843334,0.35205717436038,2.12795427967024,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,43,18,"skew"
14,0,0,0,0,27,25,139,15,142.640146063641,0.453367977845483,1.75469916044862,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,43,18,"skew"
24,0,0,0,0,7,8,138,12,133.73697609175,-0.395650573913008,2.19204347956808,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,43,18,"skew"
12,0,0,0,0,13,33,124,5,127.3823788343,-0.321654804912396,1.26985627749493,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,43,18,"skew"
6,0,0,0,0,35,13,88,6,92.4126792931929,0.499805272347294,1.3159630097953,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,44,18,"skew"
16,0,0,0,0,26,30,114,5,92.708006221801,-0.37497682236135,1.6523929056001,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,44,18,"skew"
19,0,0,0,0,27,37,110,12,110.686430172063,0.427386388066225,1.40441710788957,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,44,18,"skew"
21,0,0,0,0,16,10,120,13,117.909113969654,-0.500287622096948,1.89806878540819,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,44,18,"skew"
11,0,0,0,0,38,32,146,15,149.795196843334,0.35205717436038,2.08243182089045,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,44,18,"skew"
27,0,0,0,0,28,9,126,11,125.431556641124,0.517888986971229,1.91708089371865,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,44,18,"skew"
14,0,0,0,0,33,1,142,15,142.640146063641,0.453367977845483,1.71241608903726,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,44,18,"skew"
12,0,0,0,0,18,25,132,5,127.3823788343,-0.321654804912396,1.25918925257554,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,44,18,"skew"
24,0,0,0,0,19,15,147,12,133.73697609175,-0.395650573913008,2.14936843096999,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,44,18,"skew"
6,0,0,0,0,8,28,94,6,92.4126792931929,0.499805272347294,1.3216762007225,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,45,18,"skew"
16,0,0,0,0,4,13,90,5,92.708006221801,-0.37497682236135,1.65972474884661,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,45,18,"skew"
19,0,0,0,0,7,6,96,12,110.686430172063,0.427386388066225,1.37449393741097,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,45,18,"skew"
11,0,0,0,0,33,8,150,15,149.795196843334,0.35205717436038,2.04691909040707,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,45,18,"skew"
27,0,0,0,0,29,13,116,11,125.431556641124,0.517888986971229,1.92301873753028,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,45,18,"skew"
14,0,0,0,0,36,17,139,15,142.640146063641,0.453367977845483,1.67943045163342,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,45,18,"skew"
21,0,0,0,0,4,24,119,13,117.909113969654,-0.500287622096948,1.87534054877917,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,45,18,"skew"
24,0,0,0,0,23,13,143,12,133.73697609175,-0.395650573913008,2.11607700647642,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,45,18,"skew"
12,0,0,0,0,17,2,124,5,127.3823788343,-0.321654804912396,1.25086775169058,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,45,18,"skew"
6,0,0,0,0,11,0,96,6,92.4126792931929,0.499805272347294,1.31371205759032,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,46,18,"skew"
16,0,0,0,0,20,27,91,5,92.708006221801,-0.37497682236135,1.64950421713638,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,46,18,"skew"
19,0,0,0,0,18,29,103,12,110.686430172063,0.427386388066225,1.41620660126155,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,46,18,"skew"
21,0,0,0,0,18,19,115,13,117.909113969654,-0.500287622096948,1.90702353153999,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,46,18,"skew"
27,0,0,0,0,28,23,133,11,125.431556641124,0.517888986971229,1.91474143004748,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,46,18,"skew"
11,0,0,0,0,38,14,140,15,149.795196843334,0.35205717436038,2.0964235568582,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,46,18,"skew"
14,0,0,0,0,16,21,133,15,142.640146063641,0.453367977845483,1.72541217024534,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,46,18,"skew"
24,0,0,0,0,13,14,134,12,133.73697609175,-0.395650573913008,2.1624849898818,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,46,18,"skew"
12,0,0,0,0,5,29,130,5,127.3823788343,-0.321654804912396,1.26246785835023,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,46,18,"skew"
16,0,0,0,0,38,-2,93,5,92.708006221801,-0.37497682236135,1.65815176776929,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,47,18,"skew"
6,0,0,0,0,32,16,96,6,92.4126792931929,0.499805272347294,1.32045048695347,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,47,18,"skew"
19,0,0,0,0,9,29,103,12,110.686430172063,0.427386388066225,1.38091368471785,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,47,18,"skew"
21,0,0,0,0,6,23,125,13,117.909113969654,-0.500287622096948,1.88021668768944,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,47,18,"skew"
27,0,0,0,0,19,20,123,11,125.431556641124,0.517888986971229,1.92174482650385,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,47,18,"skew"
11,0,0,0,0,19,18,137,15,149.795196843334,0.35205717436038,2.05453802757965,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,47,18,"skew"
14,0,0,0,0,7,41,136,15,142.640146063641,0.453367977845483,1.68650722369674,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,47,18,"skew"
24,0,0,0,0,13,23,127,12,133.73697609175,-0.395650573913008,2.12321938241174,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,47,18,"skew"
12,0,0,0,0,11,33,124,5,127.3823788343,-0.321654804912396,1.25265305492018,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,47,18,"skew"
6,0,0,0,0,25,21,89,6,92.4126792931929,0.499805272347294,1.31755500208016,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,48,18,"skew"
16,0,0,0,0,6,32,93,5,92.708006221801,-0.37497682236135,1.65443593864957,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,48,18,"skew"
19,0,0,0,0,24,28,113,12,110.686430172063,0.427386388066225,1.39607895550725,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,48,18,"skew"
21,0,0,0,0,4,42,124,13,117.909113969654,-0.500287622096948,1.89173551599311,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,48,18,"skew"
27,0,0,0,0,25,36,127,11,125.431556641124,0.517888986971229,1.91873548598718,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,48,18,"skew"
11,0,0,0,0,34,19,147,15,149.795196843334,0.35205717436038,2.07253612623154,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,48,18,"skew"
14,0,0,0,0,20,27,149,15,142.640146063641,0.453367977845483,1.70322457401054,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,48,18,"skew"
24,0,0,0,0,0,33,136,12,133.73697609175,-0.395650573913008,2.14009170774808,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,48,18,"skew"
12,0,0,0,0,3,37,128,5,127.3823788343,-0.321654804912396,1.25687044941001,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,48,18,"skew"
6,0,0,0,0,32,2,90,6,92.4126792931929,0.499805272347294,1.31900619734507,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,49,18,"skew"
16,0,0,0,0,31,19,85,5,92.708006221801,-0.37497682236135,1.65629828428759,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,49,18,"skew"
19,0,0,0,0,19,23,112,12,110.686430172063,0.427386388066225,1.3884782357233,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,49,18,"skew"
21,0,0,0,0,31,-3,130,13,117.909113969654,-0.500287622096948,1.88596236578752,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,49,18,"skew"
27,0,0,0,0,8,40,116,11,125.431556641124,0.517888986971229,1.92024374484516,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,49,18,"skew"
14,0,0,0,0,27,17,150,15,142.640146063641,0.453367977845483,1.69484596362963,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,49,18,"skew"
11,0,0,0,0,9,34,142,15,149.795196843334,0.35205717436038,2.06351561440576,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,49,18,"skew"
