"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
20,344,58,69.5174418604651,70,66,74,58,80,8.07506606654814,21,"midscale"
4,110,59,104.718181818182,105.5,100.25,109.75,91,116.55,7.86016763154557,21,"midscale"
6,5,59,113,113,112,114,110.4,115.6,2.23606797749979,21,"midscale"
7,3,59,93.3333333333333,102,87,104,75,105.6,18.5831464863551,21,"midscale"
10,1128,59,71.2890070921986,73,62,83,38,97,18.3768059054492,21,"midscale"
11,4,59,99.5,102,94.5,107,83.7,111.8,13.6014705087354,21,"midscale"
20,345,59,59.4550724637681,60,56,64,45.2,70,7.67083604627315,21,"midscale"
4,121,60,105.834710743802,106,101,110,97,115,6.10238629204185,21,"midscale"
6,1,60,104,104,104,104,104,104,NA,21,"midscale"
7,2,60,100.5,100.5,94.75,106.25,90.15,110.85,16.2634559672906,21,"midscale"
10,1145,60,71.2724890829694,73,61,83,41,97,18.2964368356101,21,"midscale"
11,3,60,108.333333333333,106,105.5,110,105.1,113.2,4.93288286231625,21,"midscale"
20,323,60,58.3374613003096,59,54,63,44.1,70,7.96229794506864,21,"midscale"
4,128,61,107.078125,108,103,111.25,96,116.65,6.36131192208641,21,"midscale"
6,1,61,116,116,116,116,116,116,NA,21,"midscale"
7,2,61,119,119,114,124,110,128,14.142135623731,21,"midscale"
10,1175,61,73.2893617021277,75,63,86,38.7,102,19.9289969843384,21,"midscale"
11,3,61,82,85,76,89.5,68.8,93.1,13.7477270848675,21,"midscale"
20,288,61,68.2847222222222,69,64,73,54.35,82,7.91475770125713,21,"midscale"
4,105,62,106.8,107,103,110,98.2,117,6.04852175201639,21,"midscale"
6,1,62,118,118,118,118,118,118,NA,21,"midscale"
7,1,62,80,80,80,80,80,80,NA,21,"midscale"
10,1185,62,76.4978902953586,78,66,89,41.2,106,20.2057458697643,21,"midscale"
11,4,62,93.75,99,79.75,113,67.15,113,23.8240074994392,21,"midscale"
20,300,62,78.86,79,74,83.25,65.95,91,7.70226045090087,21,"midscale"
4,100,63,106.72,107,103.75,110,97.9,114.05,5.39374871981679,21,"midscale"
6,1,63,115,115,115,115,115,115,NA,21,"midscale"
7,1,63,111,111,111,111,111,111,NA,21,"midscale"
10,1205,63,73.8763485477178,75,64,86,42,101,19.1906109365392,21,"midscale"
11,3,63,116.666666666667,115,113.5,119,112.3,122.2,5.68624070307733,21,"midscale"
20,285,63,67.7614035087719,69,64,72,53.4,77.8,7.40046045355527,21,"midscale"
4,85,64,106.705882352941,107,104,110,97.4,115.8,7.02685923441477,21,"midscale"
6,1,64,116,116,116,116,116,116,NA,21,"midscale"
7,2,64,81,81,68,94,57.6,104.4,36.7695526217005,21,"midscale"
10,1222,64,73.2749590834697,75,63,86,38,102,19.6580850059176,21,"midscale"
11,1,64,100,100,100,100,100,100,NA,21,"midscale"
20,288,64,67.6631944444444,68,63,72,52.35,79.65,8.19542020936405,21,"midscale"
4,74,65,106.756756756757,107,104.25,111,94.6,115.05,6.58518638675029,21,"midscale"
7,1,65,104,104,104,104,104,104,NA,21,"midscale"
10,1229,65,68.8193653376729,70,59,80,37,96,17.6148603588013,21,"midscale"
11,1,65,111,111,111,111,111,111,NA,21,"midscale"
20,291,65,49.6975945017182,51,45,55,35,61,8.23394745825773,21,"midscale"
4,50,66,107.08,108,102.5,112,96.45,116.1,6.3850590907083,21,"midscale"
10,1354,66,71.9778434268833,74,61,84,37,99,19.181039990679,21,"midscale"
20,192,66,63.75,65,59.75,69,51.55,73,7.15131884735568,21,"midscale"
4,29,67,107.103448275862,108,105,110,98.6,113.2,4.53041174087653,21,"midscale"
10,1391,67,71.5722501797268,73,62,83,39,98,18.0362642061981,21,"midscale"
20,171,67,60.4561403508772,62,56,66,46.5,70,7.75902550454538,21,"midscale"
4,16,68,106.875,107.5,103.75,111,96,115.5,6.68206554891525,21,"midscale"
10,1400,68,69.9885714285714,71,60,82,39,97,17.8691498650559,21,"midscale"
20,181,68,51.3259668508287,52,47,57,36,61,8.05183483430299,21,"midscale"
4,11,69,105.454545454545,106,103,107,98,113,5.16456457726373,21,"midscale"
10,1463,69,71.6602870813397,73,61,83,38,100,18.8672039131838,21,"midscale"
20,121,69,60.1900826446281,61,57,66,43,71,8.52380397239282,21,"midscale"
4,4,70,104.25,104.5,99,109.75,96.6,111.55,7.5,21,"midscale"
10,1498,70,74.152870493992,76,64,87,39,102,19.3148160577125,21,"midscale"
20,91,70,72.1318681318681,73,68.5,76,60.5,84,7.31240770685733,21,"midscale"
