"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
21,0,0,0,0,40,25,72,15,65.0569588002543,0.116006279976156,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,37,21,"midscale"
10,0,0,0,0,43,3,106,9,126.558124815266,0.129180686463362,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,37,21,"midscale"
1,0,0,0,0,14,6,76,14,71.6948672912486,0.116669040431012,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,37,21,"midscale"
13,0,0,0,0,36,32,100,15,99.9820341643194,0.306364597840805,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,37,21,"midscale"
15,0,0,0,0,10,25,109,13,104.375360048813,0.357884860198098,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,37,21,"midscale"
12,0,0,0,0,34,34,136,15,135.514138247091,0.525488792134621,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,37,21,"midscale"
21,0,0,0,0,21,31,46,15,56.923523463272,0.118551859052511,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,38,21,"midscale"
10,0,0,0,0,30,25,116,9,128.395873289299,0.133821474017089,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,38,21,"midscale"
1,0,0,0,0,16,36,53,14,66.4449390191119,0.119320022458523,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,38,21,"midscale"
13,0,0,0,0,14,24,104,15,99.2338152552114,0.304807639358051,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,38,21,"midscale"
15,0,0,0,0,35,18,95,13,99.20799612518,0.360455502026669,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,38,21,"midscale"
12,0,0,0,0,15,-2,136,15,133.39770071226,0.528799868005278,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,38,21,"midscale"
21,0,0,0,0,9,3,102,15,83.9532401955675,0.110092176458039,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,39,21,"midscale"
10,0,0,0,0,15,13,102,9,122.288512915698,0.118398818300921,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,39,21,"midscale"
1,0,0,0,0,16,11,92,14,83.8919424292816,0.110510055907217,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,39,21,"midscale"
13,0,0,0,0,36,34,106,15,101.720359295831,0.309981854804436,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,39,21,"midscale"
15,0,0,0,0,25,13,113,13,116.380614744695,0.351912528785026,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,39,21,"midscale"
12,0,0,0,0,41,19,128,15,140.431224024111,0.517796222048193,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,39,21,"midscale"
21,0,0,0,0,23,38,74,15,77.3638413069223,0.112154507470917,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,40,21,"midscale"
10,0,0,0,0,8,36,149,9,123.777386589697,0.122158607256262,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,40,21,"midscale"
1,0,0,0,0,20,35,82,14,79.6386509124008,0.112657780368303,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,40,21,"midscale"
13,0,0,0,0,-2,9,100,15,101.114180892258,0.308720466464717,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,40,21,"midscale"
15,0,0,0,0,15,32,101,13,112.194213711814,0.353995164683202,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,40,21,"midscale"
12,0,0,0,0,36,19,137,15,138.716567109523,0.520478729347799,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,40,21,"midscale"
21,0,0,0,0,31,21,54,15,63.9524293825884,0.116351972399878,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,41,21,"midscale"
10,0,0,0,0,8,23,119,9,126.807693068746,0.129810910490708,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,41,21,"midscale"
1,0,0,0,0,10,14,86,14,70.9819212878736,0.117029046690824,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,41,21,"midscale"
13,0,0,0,0,34,12,105,15,99.8804252178259,0.306153161175357,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,41,21,"midscale"
15,0,0,0,0,12,15,105,13,103.673626374299,0.358233956170992,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,41,21,"midscale"
12,0,0,0,0,27,41,144,15,135.226723714238,0.52593843986055,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,41,21,"midscale"
21,0,0,0,0,37,7,51,15,67.9756025766253,0.11509281128542,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,42,21,"midscale"
10,0,0,0,0,17,33,98,9,125.898657699091,0.127515362384426,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,42,21,"midscale"
1,0,0,0,0,0,18,75,14,73.5787785591226,0.115717748403069,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,42,21,"midscale"
13,0,0,0,0,4,5,102,15,100.250528886654,0.306923304832068,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,42,21,"midscale"
15,0,0,0,0,28,38,110,13,106.229643501142,0.356962397860428,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,42,21,"midscale"
12,0,0,0,0,18,37,138,15,136.273611579476,0.524300628636346,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,42,21,"midscale"
21,0,0,0,0,34,15,66,15,82.5729269853152,0.110524182895818,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,43,21,"midscale"
10,0,0,0,0,3,26,105,9,122.600394475055,0.119186399452179,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,43,21,"midscale"
1,0,0,0,0,36,9,108,14,83.0009849129713,0.11095995012302,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,43,21,"midscale"
13,0,0,0,0,16,8,107,15,101.593380177954,0.309717625696744,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,43,21,"midscale"
15,0,0,0,0,8,23,117,13,115.503669101131,0.352348788585196,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,43,21,"midscale"
12,0,0,0,0,14,30,145,15,140.072046558874,0.51835813980804,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,43,21,"midscale"
21,0,0,0,0,29,39,61,15,84.7640595653466,0.109838408555929,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,44,21,"midscale"
10,0,0,0,0,24,20,144,9,122.105308402747,0.117936179786727,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,44,21,"midscale"
1,0,0,0,0,29,1,100,14,84.4153059720694,0.110245780421178,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,44,21,"midscale"
13,0,0,0,0,16,21,100,15,101.794948981395,0.310137067459784,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,44,21,"midscale"
15,0,0,0,0,6,25,114,13,116.895747475993,0.351656262385772,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,44,21,"midscale"
12,0,0,0,0,15,20,134,15,140.642210953627,0.51746614203409,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,44,21,"midscale"
21,0,0,0,0,40,14,63,15,68.0998837415098,0.115053914125756,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,45,21,"midscale"
10,0,0,0,0,23,27,94,9,125.870576388838,0.127444449853711,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,45,21,"midscale"
1,0,0,0,0,26,22,89,14,73.6589989302436,0.115677240656856,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,45,21,"midscale"
13,0,0,0,0,23,6,97,15,100.26196188068,0.306947095592786,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,45,21,"midscale"
15,0,0,0,0,36,25,106,13,106.308602265945,0.356923117734907,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,45,21,"midscale"
12,0,0,0,0,26,1,139,15,136.305951336459,0.524250034471743,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,45,21,"midscale"
21,0,0,0,0,23,25,62,15,52.4053003953832,0.119965959445198,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,46,21,"midscale"
1,0,0,0,0,11,27,67,14,63.5285394854395,0.120792675483107,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,46,21,"midscale"
10,0,0,0,0,4,30,107,9,129.416765102455,0.136399488411951,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,46,21,"midscale"
13,0,0,0,0,37,21,101,15,98.8181704759886,0.303942729828306,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,46,21,"midscale"
15,0,0,0,0,27,29,106,13,96.3374620995666,0.36188352508555,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,46,21,"midscale"
12,0,0,0,0,30,14,131,15,132.22199370834,0.530639211254287,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,46,21,"midscale"
21,0,0,0,0,29,5,36,15,57.2673073340951,0.11844426257057,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,47,21,"midscale"
10,0,0,0,0,5,23,136,9,128.318195376114,0.133625317308049,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,47,21,"midscale"
1,0,0,0,0,9,37,87,14,66.6668428750056,0.119207970806898,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,47,21,"midscale"
13,0,0,0,0,32,7,97,15,99.2654409560547,0.304873448845892,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,47,21,"midscale"
15,0,0,0,0,26,9,97,13,99.4264101529575,0.360346846192853,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,47,21,"midscale"
12,0,0,0,0,24,33,129,15,133.487158248705,0.528659915521211,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,47,21,"midscale"
21,0,0,0,0,38,41,89,15,77.6223753033701,0.112073592248183,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,48,21,"midscale"
10,0,0,0,0,34,12,139,9,123.718970872626,0.122011092546521,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,48,21,"midscale"
1,0,0,0,0,36,13,90,14,79.8055281150864,0.112573514747481,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,48,21,"midscale"
13,0,0,0,0,7,18,98,15,101.137964203586,0.3087699568316,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,48,21,"midscale"
15,0,0,0,0,11,35,112,13,112.358466477211,0.353913452801587,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,48,21,"midscale"
12,0,0,0,0,5,22,136,15,138.783841395411,0.520373481609061,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,48,21,"midscale"
21,0,0,0,0,36,22,74,15,70.1580704972995,0.114409748785565,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,49,21,"midscale"
1,0,0,0,0,9,12,81,14,74.9875067981831,0.11500640282846,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,49,21,"midscale"
10,0,0,0,0,34,34,129,9,125.405529405243,0.126270086613115,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,49,21,"midscale"
13,0,0,0,0,7,25,94,15,100.451300602309,0.307341087946047,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,49,21,"midscale"
15,0,0,0,0,31,31,99,13,107.61621701289,0.35627261020073,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,49,21,"midscale"
12,0,0,0,0,4,26,133,15,136.841521304519,0.523412158196583,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,49,21,"midscale"
21,0,0,0,0,14,3,74,15,69.2127989804171,0.114705597131947,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,50,21,"midscale"
1,0,0,0,0,25,34,45,14,74.3773577706544,0.115314501153282,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,50,21,"midscale"
10,0,0,0,0,40,17,113,9,125.619113360328,0.126809441032089,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,50,21,"midscale"
13,0,0,0,0,9,41,102,15,100.364342263812,0.307160137530173,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,50,21,"midscale"
15,0,0,0,0,38,19,101,13,107.015663651119,0.356571371351459,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,50,21,"midscale"
12,0,0,0,0,5,9,139,15,136.595547981311,0.523796972925058,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,50,21,"midscale"
21,0,0,0,0,7,11,67,15,84.3729559894488,0.109960815022354,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,51,21,"midscale"
10,0,0,0,0,33,3,77,9,122.193678196078,0.118159336243015,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,51,21,"midscale"
1,0,0,0,0,36,3,97,14,84.1628584347904,0.1103732552836,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,51,21,"midscale"
13,0,0,0,0,34,19,93,15,101.758970200132,0.310062199706504,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,51,21,"midscale"
15,0,0,0,0,30,16,115,13,116.647270119899,0.351779874017248,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,51,21,"midscale"
12,0,0,0,0,22,25,140,15,140.540440145384,0.517625358104475,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,51,21,"midscale"
21,0,0,0,0,5,26,53,15,61.94048008398,0.116981666474403,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,52,21,"midscale"
1,0,0,0,0,24,27,74,14,69.6832585374804,0.117684814052326,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,52,21,"midscale"
10,0,0,0,0,-3,10,120,9,127.262292705942,0.130958891494658,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,52,21,"midscale"
13,0,0,0,0,19,11,101,15,99.6953400174137,0.305768019916153,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,52,21,"midscale"
15,0,0,0,0,11,27,99,13,102.395387377976,0.358869849961215,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,52,21,"midscale"
12,0,0,0,0,2,13,131,15,134.703185401418,0.526757493126433,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,52,21,"midscale"
21,0,0,0,0,34,3,49,15,54.2292652525423,0.119395100197657,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,53,21,"midscale"
1,0,0,0,0,38,37,68,14,64.7058629993357,0.120198179079704,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,53,21,"midscale"
10,0,0,0,0,43,30,124,9,129.004640521137,0.135358767848396,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,53,21,"midscale"
13,0,0,0,0,35,3,103,15,98.9859624284825,0.304291885804709,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,53,21,"midscale"
15,0,0,0,0,19,3,93,13,97.4962701321334,0.361307045386457,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,53,21,"midscale"
12,0,0,0,0,33,37,132,15,132.696615750068,0.529896685399313,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,53,21,"midscale"
21,0,0,0,0,18,6,30,15,39.8373399749548,0.123899443361057,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,54,21,"midscale"
1,0,0,0,0,25,31,64,14,55.4162366268565,0.124889030321699,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,54,21,"midscale"
15,0,0,0,0,-1,32,81,13,88.3527394603057,0.365855736508893,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,54,21,"midscale"
