"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
13,0,0,0,0,2,39,107,15,110.683645720381,-0.400138271623291,1.87378062956051,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,29,5,"midskew"
6,0,0,0,0,27,27,121,13,119.37715385404,-0.541103243851103,1.88695154618852,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,29,5,"midskew"
14,0,0,0,0,5,24,136,17,139.640869607777,0.409921922511421,1.69254560689709,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,29,5,"midskew"
30,0,0,0,0,0,15,121,11,121.227436717728,0.453873193706386,1.45448413619845,-10.7220934146494,0.00187853728770278,-0.00607486232416704,1,33,0.0750436177919619,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,29,5,"midskew"
4,0,0,0,0,32,0,118,12,117.380223293122,-0.338356909272261,1.4982385401289,-3.9892920619414,0.00818757628207095,0.0237844906025566,1,34,0.0217202227562666,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,29,5,"midskew"
9,0,0,0,0,37,9,152,9,159.839400881784,-0.312661230470985,1.68831017279388,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,29,5,"midskew"
3,0,0,0,0,10,29,113,20,99.715146964458,-0.355846716463566,1.77421293963935,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,5,"midskew"
13,0,0,0,0,3,21,100,15,92.5816171657608,-0.400138271623291,1.9115724899775,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,30,5,"midskew"
6,0,0,0,0,10,23,122,13,105.231400393409,-0.541103243851103,1.91955378037998,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,30,5,"midskew"
30,0,0,0,0,21,19,103,11,104.314011437045,0.453873193706386,1.44490142449871,-10.7220934146494,0.00187853728770278,-0.00607486232416704,1,33,0.0750436177919619,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,30,5,"midskew"
14,0,0,0,0,17,29,132,17,139.565954569061,0.409921922511421,1.69357231886807,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,30,5,"midskew"
4,0,0,0,0,18,29,116,12,111.087366982032,-0.338356909272261,1.5357570721066,-3.9892920619414,0.00818757628207095,0.0237844906025566,1,34,0.0217202227562666,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,30,5,"midskew"
9,0,0,0,0,29,15,169,9,170.049490900004,-0.312661230470985,1.68333417139252,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,30,5,"midskew"
3,0,0,0,0,3,13,91,20,99.5919365217015,-0.355846716463566,1.76805858349229,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,5,"midskew"
13,0,0,0,0,11,18,100,15,96.3665639846249,-0.400138271623291,1.90367060310152,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,31,5,"midskew"
30,0,0,0,0,34,-2,102,11,107.850433613104,0.453873193706386,1.44690507033622,-10.7220934146494,0.00187853728770278,-0.00607486232416704,1,33,0.0750436177919619,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,31,5,"midskew"
6,0,0,0,0,39,22,105,13,108.189131036674,-0.541103243851103,1.91273699063631,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,31,5,"midskew"
4,0,0,0,0,35,7,130,12,112.403138107039,-0.338356909272261,1.5279123353784,-3.9892920619414,0.00818757628207095,0.0237844906025566,1,34,0.0217202227562666,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,31,5,"midskew"
14,0,0,0,0,20,7,133,17,139.581618528303,0.409921922511421,1.69335764402117,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,31,5,"midskew"
9,0,0,0,0,30,5,178,9,167.91466674932,-0.312661230470985,1.68437460178505,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,31,5,"midskew"
3,0,0,0,0,21,11,103,20,99.7016256837725,-0.355846716463566,1.77353755226925,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,5,"midskew"
13,0,0,0,0,34,11,101,15,92.9969823505023,-0.400138271623291,1.91070532622088,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,32,5,"midskew"
6,0,0,0,0,22,34,115,13,105.555985755859,-0.541103243851103,1.91880569665074,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,32,5,"midskew"
30,0,0,0,0,30,6,104,11,104.702103191244,0.453873193706386,1.44512130730375,-10.7220934146494,0.00187853728770278,-0.00607486232416704,1,33,0.0750436177919619,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,32,5,"midskew"
14,0,0,0,0,22,16,142,17,139.567673553141,0.409921922511421,1.69354876015993,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,32,5,"midskew"
4,0,0,0,0,15,34,123,12,111.231761485461,-0.338356909272261,1.53489618008452,-3.9892920619414,0.00818757628207095,0.0237844906025566,1,34,0.0217202227562666,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,32,5,"midskew"
9,0,0,0,0,3,15,179,9,169.8152124094,-0.312661230470985,1.68344834963144,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,32,5,"midskew"
3,0,0,0,0,36,30,109,20,99.5045437432134,-0.355846716463566,1.76369331808568,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,5,"midskew"
13,0,0,0,0,0,1,105,15,99.0512148269576,-0.400138271623291,1.89806581965995,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,33,5,"midskew"
6,0,0,0,0,30,15,111,13,110.28704005438,-0.541103243851103,1.90790186316869,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,33,5,"midskew"
30,0,0,0,0,33,10,108,11,110.358806710048,0.453873193706386,1.44832625001003,-10.7220934146494,0.00187853728770278,-0.00607486232416704,1,33,0.0750436177919619,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,33,5,"midskew"
14,0,0,0,0,41,21,133,17,139.592728925195,0.409921922511421,1.69320537582927,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,33,5,"midskew"
4,0,0,0,0,27,17,120,12,113.336410416564,-0.338356909272261,1.52234808835641,-3.9892920619414,0.00818757628207095,0.0237844906025566,1,34,0.0217202227562666,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,33,5,"midskew"
9,0,0,0,0,3,20,164,9,166.400442711666,-0.312661230470985,1.68511257578135,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,33,5,"midskew"
3,0,0,0,0,41,22,103,20,99.7288241811099,-0.355846716463566,1.77489611600406,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,5,"midskew"
13,0,0,0,0,7,21,97,15,92.1614617268302,-0.400138271623291,1.91244965441537,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,34,5,"midskew"
6,0,0,0,0,20,23,116,13,104.903071707134,-0.541103243851103,1.92031049148424,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,34,5,"midskew"
14,0,0,0,0,-2,3,140,17,139.564215760569,0.409921922511421,1.69359614927014,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,34,5,"midskew"
9,0,0,0,0,6,12,172,9,170.286471238433,-0.312661230470985,1.68321867637788,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,34,5,"midskew"
3,0,0,0,0,6,6,106,20,99.4503066288837,-0.355846716463566,1.7609841766322,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,5,"midskew"
13,0,0,0,0,19,35,117,15,100.717344651295,-0.400138271623291,1.89458741691808,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,35,5,"midskew"
6,0,0,0,0,38,37,115,13,111.589030141147,-0.541103243851103,1.90490111910498,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,35,5,"midskew"
14,0,0,0,0,29,20,139,17,139.59962418447,0.409921922511421,1.69311087617523,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,35,5,"midskew"
9,0,0,0,0,23,4,159,9,165.460695244292,-0.312661230470985,1.68557057220511,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,35,5,"midskew"
3,0,0,0,0,23,25,105,20,99.7894288229412,-0.355846716463566,1.77792331517363,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,5,"midskew"
13,0,0,0,0,41,24,95,15,90.29972548779,-0.400138271623291,1.91633642742906,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,36,5,"midskew"
6,0,0,0,0,21,17,116,13,103.448225816977,-0.541103243851103,1.92366352789586,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,36,5,"midskew"
14,0,0,0,0,18,18,136,17,139.556510986377,0.409921922511421,1.69370174334087,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,36,5,"midskew"
9,0,0,0,0,31,8,172,9,171.336546622715,-0.312661230470985,1.68270691041162,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,36,5,"midskew"
3,0,0,0,0,33,32,113,20,99.7314549077302,-0.355846716463566,1.77502752068198,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,5,"midskew"
13,0,0,0,0,11,19,95,15,92.0806474700978,-0.400138271623291,1.91261837147937,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,37,5,"midskew"
6,0,0,0,0,9,33,104,13,104.839919748866,-0.541103243851103,1.92045604010693,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,37,5,"midskew"
14,0,0,0,0,42,34,138,17,139.563881311689,0.409921922511421,1.69360073289814,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,37,5,"midskew"
9,0,0,0,0,-1,33,166,9,170.332052916393,-0.312661230470985,1.68319646163805,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,37,5,"midskew"
3,0,0,0,0,37,12,104,20,99.7456466512757,-0.355846716463566,1.77573639764218,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,5,"midskew"
13,0,0,0,0,29,21,114,15,91.6446860906502,-0.400138271623291,1.91352853420227,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,38,5,"midskew"
6,0,0,0,0,-3,6,107,13,104.499239577392,-0.541103243851103,1.92124121812984,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,38,5,"midskew"
14,0,0,0,0,7,37,132,17,139.562077090493,0.409921922511421,1.69362545978252,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,38,5,"midskew"
9,0,0,0,0,11,31,179,9,170.577948281942,-0.312661230470985,1.68307662178537,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,38,5,"midskew"
3,0,0,0,0,38,31,100,20,99.5694081081992,-0.355846716463566,1.76693329023776,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,5,"midskew"
13,0,0,0,0,4,8,100,15,97.0586225886864,-0.400138271623291,1.90222578258949,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,39,5,"midskew"
6,0,0,0,0,7,32,109,13,108.72993729846,-0.541103243851103,1.91149057471028,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,39,5,"midskew"
14,0,0,0,0,28,12,138,17,139.584482604943,0.409921922511421,1.69331839179862,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,39,5,"midskew"
9,0,0,0,0,20,32,199,9,167.524324825815,-0.312661230470985,1.68456483928099,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,39,5,"midskew"
3,0,0,0,0,19,2,101,20,99.7637837084806,-0.355846716463566,1.77664234284457,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,5,"midskew"
13,0,0,0,0,14,12,90,15,91.0875271726599,-0.400138271623291,1.91469172273637,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,40,5,"midskew"
6,0,0,0,0,8,44,109,13,104.063850103306,-0.541103243851103,1.9222446761385,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,40,5,"midskew"
14,0,0,0,0,39,25,138,17,139.559771294665,0.409921922511421,1.69365706075636,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,40,5,"midskew"
9,0,0,0,0,33,26,168,9,170.892202714255,-0.312661230470985,1.68292346637805,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,40,5,"midskew"
3,0,0,0,0,29,15,103,20,100.175117929701,-0.355846716463566,1.7971884689377,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,5,"midskew"
13,0,0,0,0,26,39,81,15,78.4516002392971,-0.400138271623291,1.94107192567683,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,41,5,"midskew"
6,0,0,0,0,32,26,102,13,94.1895585781014,-0.541103243851103,1.94500231613805,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,41,5,"midskew"
14,0,0,0,0,15,30,134,17,139.507477655167,0.409921922511421,1.69437374603877,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,41,5,"midskew"
9,0,0,0,0,2,29,178,9,178.019246573676,-0.312661230470985,1.67945002195505,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,41,5,"midskew"
3,0,0,0,0,36,28,106,20,99.6573668070058,-0.355846716463566,1.77132682333915,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,5,"midskew"
13,0,0,0,0,11,7,96,15,94.356587032353,-0.400138271623291,1.90786686034377,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,42,5,"midskew"
6,0,0,0,0,13,36,108,13,106.618443069709,-0.541103243851103,1.91635701250953,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,42,5,"midskew"
14,0,0,0,0,28,10,131,17,139.57330026161,0.409921922511421,1.6934716460178,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,42,5,"midskew"
9,0,0,0,0,24,5,176,9,169.048354366446,-0.312661230470985,1.6838220864633,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,42,5,"midskew"
3,0,0,0,0,33,36,100,20,100.205046655747,-0.355846716463566,1.79868340747534,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,5,"midskew"
13,0,0,0,0,11,18,87,15,77.5322087177136,-0.400138271623291,1.94299135232824,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,43,5,"midskew"
6,0,0,0,0,18,15,93,13,93.4711039718193,-0.541103243851103,1.94665816468618,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,43,5,"midskew"
14,0,0,0,0,40,9,134,17,139.50367276384,0.409921922511421,1.69442589214374,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,43,5,"midskew"
9,0,0,0,0,40,43,179,9,178.537811118474,-0.312661230470985,1.67919729373258,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,43,5,"midskew"
3,0,0,0,0,33,20,108,20,100.641458149174,-0.355846716463566,1.82048214220213,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,5,"midskew"
13,0,0,0,0,22,10,61,15,64.1259238541414,-0.400138271623291,1.97097984238866,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,44,5,"midskew"
6,0,0,0,0,34,38,87,13,82.9948195084032,-0.541103243851103,1.97080323977767,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,44,5,"midskew"
14,0,0,0,0,24,7,147,17,139.448191006834,0.409921922511421,1.69518627063471,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,44,5,"midskew"
9,0,0,0,0,14,4,190,9,186.099360082667,-0.312661230470985,1.67551208839402,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,44,5,"midskew"
3,0,0,0,0,37,-1,100,20,100.443472680804,-0.355846716463566,1.81059277684453,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,5,"midskew"
13,0,0,0,0,27,14,67,15,70.2079121330768,-0.400138271623291,1.95828238964729,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,45,5,"midskew"
6,0,0,0,0,32,4,88,13,87.7475634610863,-0.541103243851103,1.9598494173582,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,45,5,"midskew"
14,0,0,0,0,37,1,139,17,139.47336124596,0.409921922511421,1.69484131204874,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,45,5,"midskew"
9,0,0,0,0,-2,18,175,9,182.668935275286,-0.312661230470985,1.67718394423646,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,45,5,"midskew"
13,0,0,0,0,0,6,85,15,82.5989408956705,-0.400138271623291,1.93241346407324,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,46,5,"midskew"
3,0,0,0,0,22,26,107,20,100.040110569495,-0.355846716463566,1.79044485728765,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,5,"midskew"
6,0,0,0,0,20,29,96,13,97.4304803491222,-0.541103243851103,1.93753284546835,-8.96755609868777,0.0071781975752674,0.0206678537745029,1,32,0.0482940464862622,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,46,5,"midskew"
14,0,0,0,0,43,17,135,17,139.524641377172,0.409921922511421,1.69413851691587,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,46,5,"midskew"
9,0,0,0,0,15,26,159,9,175.680021369715,-0.312661230470985,1.68059006948375,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,46,5,"midskew"
3,0,0,0,0,13,10,98,20,99.6780940540623,-0.355846716463566,1.77236214840966,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,5,"midskew"
13,0,0,0,0,8,36,96,15,93.7198591215098,-0.400138271623291,1.9091961661869,-11.4755963346445,-0.000582869441714138,0.0239577643782832,1,30,0.0420946741406806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,47,5,"midskew"
14,0,0,0,0,35,30,148,17,139.570665170413,0.409921922511421,1.69350775999068,-0.0474916245493611,0.00421185782528482,0.000650873580016196,1,42,0.0811444221413694,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,47,5,"midskew"
9,0,0,0,0,17,2,189,9,169.407488110336,-0.312661230470985,1.68364705862224,6.47258240897896,0.00273148094187491,-0.00315448532579467,1,31,0.0756514754216187,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,47,5,"midskew"
3,0,0,0,0,34,6,109,20,99.6907221074613,-0.355846716463566,1.77299291911645,0.37356226466371,0.00751198887941427,0.0186594185396098,1,23,0.0297217805800028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,5,"midskew"
