"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
17,478,69,88.1903765690377,90,75,105,47,122.15,23.4409770285023,4,"midscale"
18,106,69,77.9150943396226,81,64.25,95.75,24.75,120.5,27.3941661931804,4,"midscale"
19,395,69,51.6962025316456,52,49,55,43,58.3,4.70164252101593,4,"midscale"
20,188,69,100.547872340426,101,96,105.25,88.35,111,6.98836663149045,4,"midscale"
3,9,70,111.444444444444,109,102,121,98.4,126.4,11.0239637961025,4,"midscale"
16,440,70,107.045454545455,107,103,111,99,117,5.83741192010948,4,"midscale"
17,501,70,89.7584830339321,92,77,105,46,125,23.3814360742494,4,"midscale"
18,116,70,80.5431034482759,80,68,95,39.5,114.75,23.3567389926722,4,"midscale"
19,392,70,69.4948979591837,70,67,73,61,77,5.07488419630727,4,"midscale"
20,141,70,114.45390070922,116,111,119,101,125,7.91154236119153,4,"midscale"
