"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
15,189,63,126.063492063492,127,123,130,116,134,5.70611751564322,3,"midskew"
2,648,64,112.351851851852,112,110,115,107,118,3.52684072929238,3,"midskew"
4,45,64,132.711111111111,132,128,136,124.2,142.8,5.90308941542178,3,"midskew"
5,258,64,130.841085271318,131,129,133,125,138,4.24102829471716,3,"midskew"
8,318,64,150.292452830189,150,147,153,142,160.15,5.72773480663326,3,"midskew"
11,10,64,120,120,113,128,109.25,130.55,8.66666666666667,3,"midskew"
14,140,64,116.8,116,112,120,107,130.1,7.54573584857056,3,"midskew"
15,177,64,126.525423728814,127,124,130,119,134,5.54226303119346,3,"midskew"
2,647,65,102.729520865533,103,101,105,97,108,3.55924343881703,3,"midskew"
4,51,65,124.43137254902,124,121,127.5,116.5,132,5.06065174443286,3,"midskew"
5,248,65,129.701612903226,129,127,133,122.35,137,5.02299141270822,3,"midskew"
8,322,65,152.186335403727,152,149,155,145,161,5.10110240231752,3,"midskew"
11,11,65,115.636363636364,117,112.5,120.5,104,123.5,7.21488360644477,3,"midskew"
14,139,65,123.474820143885,123,119,127,116,134,5.93971030286075,3,"midskew"
15,177,65,126.943502824859,128,124,131,118,134.2,5.6091620607841,3,"midskew"
2,647,66,122.48686244204,123,120,125,116,129,3.88488344708785,3,"midskew"
4,62,66,138.822580645161,139,136,143,131,144.95,4.93074727003227,3,"midskew"
5,235,66,132.855319148936,133,130,136,126.7,139,4.03885024844108,3,"midskew"
8,333,66,147.414414414414,147,144,150,140,156,5.01648211435534,3,"midskew"
11,6,66,123.5,123,120.5,125.5,118.5,129.75,4.63680924774785,3,"midskew"
14,140,66,109.071428571429,108,105,113,98.95,122,6.64586511481821,3,"midskew"
15,174,66,125.281609195402,126,123,129,114,134,6.37607574486003,3,"midskew"
2,635,67,105.633070866142,106,104,108,100,112,3.76299127436302,3,"midskew"
4,61,67,127.524590163934,126,124,130,121,138,5.23643185568522,3,"midskew"
5,224,67,129.482142857143,129,127,132,124,136,3.74161458363964,3,"midskew"
8,344,67,151.459302325581,151,148,154,145,159,5.09428028676389,3,"midskew"
11,8,67,116.375,117,114.75,119.75,106.85,123.3,6.39056223772883,3,"midskew"
14,145,67,120.737931034483,120,117,124,111,132.6,6.77210443417945,3,"midskew"
15,176,67,126.125,127,123,130,114,135,5.87841086397627,3,"midskew"
2,641,68,94.8939157566303,95,93,97,89,100,3.60702142343818,3,"midskew"
4,72,68,120.5,120,117,124,114,128.45,4.5933203186035,3,"midskew"
5,182,68,127.17032967033,127,125,129,121,133.95,3.95535847480322,3,"midskew"
8,379,68,154.129287598945,154,151,156.5,147,163.1,5.00387810123195,3,"midskew"
11,9,68,114.555555555556,115,111,118,108.4,120.4,4.66666666666667,3,"midskew"
14,132,68,129.44696969697,129.5,126,133,120,139.45,6.47639801164054,3,"midskew"
15,181,68,126.541436464088,127,124,130,116,134,5.09626182527685,3,"midskew"
2,672,69,106.363095238095,106,104,109,100,112,3.52199915326872,3,"midskew"
4,74,69,127.391891891892,128,124.25,130.75,120.65,134.35,5.06888863442003,3,"midskew"
5,153,69,129.43137254902,129,127,132,123,136.4,4.50404015401487,3,"midskew"
8,388,69,151.365979381443,151,148,154,144.35,160,4.92266574697301,3,"midskew"
11,10,69,116.5,116,115,120.5,107.9,123.65,5.58271140814808,3,"midskew"
14,114,69,119.245614035088,119.5,116,123,108.65,129.35,6.60458596842486,3,"midskew"
15,187,69,125.877005347594,126,123,129,116.3,133,5.18588402631411,3,"midskew"
2,678,70,109.163716814159,109,107,111,103,115,3.68934499869447,3,"midskew"
4,65,70,129.584615384615,129,127,133,123,136,4.64990694695976,3,"midskew"
5,169,70,131.171597633136,131,129,134,126,138.6,4.42532193383596,3,"midskew"
8,375,70,150.802666666667,150,147,154,143,160,6.0751526319008,3,"midskew"
11,9,70,117.555555555556,119,116,122,109,123.2,5.41089436024931,3,"midskew"
14,110,70,119.563636363636,119,115,123,110,131,7.05616689447622,3,"midskew"
15,188,70,125.893617021277,126,123,130,115,135,5.84829256147711,3,"midskew"
