"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
26,0,0,0,0,24,11,118,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,19,19,"control"
39,0,0,0,0,13,18,116,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,19,19,"control"
7,0,0,0,0,16,3,95,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,19,19,"control"
1,0,0,0,0,10,19,146,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,19,19,"control"
8,0,0,0,0,42,10,122,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,20,19,"control"
5,0,0,0,0,30,15,98,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,20,19,"control"
39,0,0,0,0,39,18,119,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,20,19,"control"
26,0,0,0,0,16,27,120,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,20,19,"control"
7,0,0,0,0,10,14,102,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,20,19,"control"
1,0,0,0,0,25,35,146,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,20,19,"control"
